"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169"
"146",0,0.993506493506494,0.00630914826498423,0.00626959247648903,1,0,0,0,0.0158227848101266,0.993865030674847,1,1,0.993548387096774,0.993690851735016,0.780327868852459,0.993650793650794,0.234939759036145,0.996710526315789,0.993769470404984,0.993769470404984,0.0202702702702703,0.00343642611683849,0,0,1,0,1,1,0.00657894736842105,0.058252427184466,0.768488745980707,1,0,0.00619195046439629,0,0,0,0.00638977635782748,1,0.00632911392405063,0,0,0.00964630225080386,1,0.00628930817610063,1,0.95625,0.333333333333333,0,0.677914110429448,0.00315457413249211,0.996805111821086,0.95583596214511,0.0198675496688742,0.996774193548387,0.95625,0,0.00619195046439629,0.00632911392405063,0.0159744408945687,0.993377483443709,0,0,0,1,0,0.993589743589744,0,0,0.993527508090615,0,1,0.993710691823899,0,0.00309597523219814,0.993650793650794,0.993485342019544,0,0.993610223642173,0,0.352564102564103,0,0,0.55625,0.00641025641025641,0.0410094637223975,0.996774193548387,0.99685534591195,0.431746031746032,1,1,0.99672131147541,0.0419354838709677,0,1,0,0.990353697749196,1,0.042483660130719,0,0,1,0.955696202531646,1,0,0.0132890365448505,0,0,0.00649350649350649,0,1,0.430868167202572,0,0.00325732899022801,0.00626959247648903,0,1,0.87888198757764,1,0.00317460317460317,0,0.00641025641025641,0,0,0.993569131832797,0,0.00677966101694915,0,0.00324675324675325,0.993377483443709,0.786885245901639,0.00657894736842105,0,0.47682119205298,0.964401294498382,0,0.00326797385620915,0,0,0.0387096774193548,0.0403726708074534,0.957516339869281,0,1,0.003003003003003,1,0.993421052631579,0,0.0388349514563107,0.00311526479750779,0.880368098159509,0.0426229508196721,0.00324675324675325,0,1,0.605351170568562,0.0673076923076923,0.00613496932515337,0,0.56687898089172,0.00647249190938511,0.0473186119873817,0,0.00649350649350649,0.00311526479750779,0.939799331103679,0.0131578947368421,0.996805111821086,0.0033003300330033
"147",0,1,0,0,0.993527508090615,0.00655737704918033,0,0.00313479623824451,0.0345911949685535,1,0.993506493506494,1,1,1,0.795379537953795,1,0.220858895705521,1,1,1,0.0203389830508475,0.00689655172413793,0,0,0.996794871794872,0,0.993569131832797,0.996753246753247,0.0166666666666667,0.0290322580645161,0.779552715654952,0.993421052631579,0.00327868852459016,0,0,0.00343642611683849,0,0,0.99685534591195,0,0,0.00662251655629139,0.0230263157894737,0.996784565916399,0.0220125786163522,0.99375,0.959119496855346,0.383116883116883,0,0.723809523809524,0.00319488817891374,1,0.952229299363057,0.0333333333333333,1,0.955696202531646,0.0065359477124183,0.0125,0,0.0388349514563107,1,0,0.00664451827242525,0.0032258064516129,0.996677740863787,0.00636942675159236,1,0,0,1,0,0.993311036789298,1,0,0,1,1,0,1,0,0.386885245901639,0.00320512820512821,0,0.585443037974684,0.0165016501650165,0.0255591054313099,1,1,0.425867507886435,0.996835443037975,0.993650793650794,1,0.0165016501650165,0,1,0,0.99672131147541,0.993630573248408,0.0226537216828479,0,0,0.993630573248408,0.958730158730159,0.993197278911565,0,0.0334448160535117,0,0,0,0,0.996742671009772,0.420529801324503,0,0.00657894736842105,0,0,0.996825396825397,0.907120743034056,0.993630573248408,0.00961538461538462,0,0,0,0,1,0.0068259385665529,0,0,0,1,0.830564784053156,0,0,0.489864864864865,0.974025974025974,0.0062111801242236,0,0,0,0.0165016501650165,0.0250783699059561,0.964856230031949,0,0.996539792387543,0.0122699386503067,0.993421052631579,1,0,0.0231023102310231,0,0.91131498470948,0.0319488817891374,0,0,1,0.649006622516556,0.0388349514563107,0.0125786163522013,0.0032258064516129,0.62046204620462,0,0.0253968253968254,0.00323624595469256,0,0,0.949324324324324,0.0328947368421053,1,0.0132450331125828
"148",0.20983606557377,0,0.156549520766773,0.183279742765273,0,0.812297734627832,0.958199356913183,0.796178343949045,0.775316455696203,0,0,0,0,0,0.163987138263666,0,0.710365853658537,0,0,0,0.3042071197411,0.797250859106529,0.66996699669967,0.81055900621118,0,0.917197452229299,0,0,0.79344262295082,0.155844155844156,0.177777777777778,0,0.796178343949045,0.200617283950617,0.188679245283019,0.796116504854369,0.944444444444444,0.187898089171975,0,0.190031152647975,0.227848101265823,0.795454545454545,0.798076923076923,0,0.790123456790123,0,0.0341614906832298,0.553745928338762,0.823170731707317,0.261682242990654,0.22257053291536,0,0.0382165605095541,0.786184210526316,0,0.0402476780185759,0.802547770700637,0.7875,0.19375,0.796774193548387,0,0.909385113268608,0.790322580645161,0.808917197452229,0,0.791139240506329,0,0.814814814814815,0.207357859531773,0,0.8,0,0,0.795527156549521,0.186544342507645,0,0,0.79344262295082,0,0.201892744479495,0.555555555555556,0.801242236024845,0.802547770700637,0.343653250773994,0.788961038961039,0.150943396226415,0,0,0.246794871794872,0,0,0,0.14375,0.794212218649518,0,0.228758169934641,0.00316455696202532,0,0.124183006535948,0.21405750798722,0.193548387096774,0,0.0351437699680511,0,0.792332268370607,0.756666666666667,0.21656050955414,0.200617283950617,0.165016501650165,0.220820189274448,0,0.509615384615385,0.19281045751634,0.209677419354839,0.115384615384615,0.213592233009709,0,0.065015479876161,0,0.216300940438871,0.820846905537459,0.172523961661342,0.819047619047619,0.219931271477663,0,0.784313725490196,0.180887372013652,0.2,0.159468438538206,0,0.179401993355482,0.19281045751634,0.185064935064935,0.211920529801325,0.0294117647058824,0.803076923076923,0.183870967741935,0.881789137380192,0.814465408805031,0.166666666666667,0.15210355987055,0.0257234726688103,0.809375,0,0.800604229607251,0,0,1,0.149837133550489,0.165625,0.103343465045593,0.131410256410256,0.201954397394137,0.251592356687898,0,0.303921568627451,0.135483870967742,0.8125,0.774193548387097,0.32258064516129,0.179487179487179,0.129746835443038,0.811501597444089,0.16887417218543,0.176829268292683,0.0472972972972973,0.792079207920792,0,0.803333333333333
"149",0.956228956228956,0.0380952380952381,0.967213114754098,0.964856230031949,0.0410094637223975,0,0.065625,0,0,0.0371517027863777,0.0429042904290429,0.0282131661442006,0.0318471337579618,0.0347003154574132,0.00961538461538462,0.0256410256410256,0.219584569732938,0.0414012738853503,0.028125,0.0305810397553517,0.847133757961783,0,0.506535947712418,0,0.0344827586206897,0.221875,0.04,0.0426229508196721,0,0.990322580645161,0,0.0411392405063291,0,0.963414634146341,0.978260869565217,0,0.193037974683544,0.962616822429907,0.0392749244712991,0.965189873417722,0.947204968944099,0,0,0.034375,0,0.0309597523219814,0.0284810126582278,0,0,0.0126984126984127,0.920245398773006,0.035031847133758,0.034375,0,0.0359477124183007,0.0344827586206897,0,0,0.968354430379747,0,0.03,0.154838709677419,0,0,0.0390879478827362,0,0.0260586319218241,0,0.957095709570957,0.0258064516129032,0,0.0327868852459016,0.0283018867924528,0,0.964968152866242,0.0348101265822785,0.0352564102564103,0,0.0348101265822785,0.95253164556962,0,0,0,0,0,1,0.032258064516129,0.0373831775700935,0.485804416403785,0.0404984423676012,0.0403726708074534,0.0318471337579618,1,0,0.0349206349206349,0.919093851132686,0.0347003154574132,0.0397553516819572,1,0.954692556634304,0.974522292993631,0.0428134556574924,0.0280373831775701,0.040133779264214,0,0,0.94478527607362,0.962962962962963,0.974193548387097,0.944099378881988,0.0434782608695652,0.237785016286645,0.960526315789474,0.952076677316294,0.971608832807571,0.964285714285714,0.0422960725075529,0,0.0373831775700935,0.946708463949843,0,0.974358974358974,0,0.955932203389831,0.0344827586206897,0,0.963934426229508,0.963696369636964,0.98671096345515,0.0225806451612903,0.00967741935483871,0.977635782747604,0.952380952380952,0.511400651465798,0.0260586319218241,0,0.96742671009772,0.162420382165605,0.00313479623824451,0.996835443037975,1,0.0316455696202532,0,0.0397350993377483,0,0.0388349514563107,0.0231023102310231,0.149837133550489,1,0.966153846153846,0.026865671641791,1,0.961414790996785,0.930817610062893,0.0398671096345515,0,0.987261146496815,0,0,0,0.964516129032258,0.996845425867508,0,0.967637540453074,0.96594427244582,0.0303030303030303,0,0.0348101265822785,0
"150",0.996815286624204,0,1,1,0.00302114803625378,0,0.106382978723404,0,0,0,0.00308641975308642,0,0,0,0,0,0.245664739884393,0,0,0,0.887147335423197,0,0.557228915662651,0,0,0.240121580547112,0.003003003003003,0,0,0.950920245398773,0.0149253731343284,0.00305810397553517,0,1,1,0,0.21264367816092,1,0.0029585798816568,1,0.987951807228916,0,0,0.00301204819277108,0,0.00303951367781155,0,0,0,0,0.963525835866261,0,0,0,0,0,0,0,1,0,0,0.182370820668693,0,0,0.00308641975308642,0,0,0,0.996805111821086,0,0,0.00309597523219814,0,0,1,0,0,0,0,0.996996996996997,0,0,0,0,0,0.961424332344214,0,0,0.48955223880597,0.00301204819277108,0.00297619047619048,0,0.962732919254658,0,0,0.96048632218845,0,0.0029673590504451,0.963414634146341,0.996894409937888,1,0.00302114803625378,0,0.00315457413249211,0,0,0.988235294117647,1,1,0.98780487804878,0.00302114803625378,0.253125,0.996941896024465,0.991017964071856,1,0.996969696969697,0.00285714285714286,0,0.00293255131964809,0.987987987987988,0,1,0,0.99672131147541,0,0,1,1,1,0,0,1,0.997014925373134,0.495327102803738,0,0,1,0.187311178247734,0.0265486725663717,0.969418960244648,0.964071856287425,0,0,0.0031055900621118,0,0.00311526479750779,0,0.165625,0.966153846153846,1,0.0573065902578797,0.962848297213622,1,0.972307692307692,0,0,0.941896024464832,0,0,0,1,0.966565349544073,0,1,1,0,0,0,0
"151",0.0707692307692308,0.882175226586103,0.0654761904761905,0.0589970501474926,0.877611940298507,0.0338461538461538,0.0868263473053892,0.0474777448071217,0.0830945558739255,0.887005649717514,0.883928571428571,0.896755162241888,0.887240356083086,0.885630498533724,0.808823529411765,0.912121212121212,0.356125356125356,0.871951219512195,0.895043731778426,0.890804597701149,0.135384615384615,0.0566037735849057,0.11854103343465,0.0471976401179941,0.879765395894428,0.102102102102102,0.881305637982196,0.871641791044776,0.0547112462006079,0.0271084337349398,0.789625360230548,0.885630498533724,0.0241691842900302,0.0683760683760684,0.0574712643678161,0.046875,0.104956268221574,0.0570570570570571,0.874269005847953,0.0623145400593472,0.0676470588235294,0.0428134556574924,0.0598802395209581,0.885294117647059,0.0573065902578797,0.883720930232558,0.930434782608696,0.415902140672783,0.0453257790368272,0.754437869822485,0.0813953488372093,0.884393063583815,0.931750741839763,0.0613496932515337,0.881818181818182,0.927745664739884,0.0512048192771084,0.0523255813953488,0.0552325581395349,0.0803571428571429,0.899082568807339,0.104477611940299,0.0426829268292683,0.0316091954022989,0.875757575757576,0.056379821958457,0.895061728395062,0.0429799426934097,0.0714285714285714,0.888563049853372,0.0414201183431953,0.884848484848485,0.899408284023669,0.0323529411764706,0.0571428571428571,0.890855457227139,0.899705014749263,0.0419161676646707,0.884393063583815,0.0703812316715543,0.43620178041543,0.0494186046511628,0.0498533724340176,0.654178674351585,0.0523255813953488,0.0232558139534884,0.922388059701493,0.889855072463768,0.551928783382789,0.882352941176471,0.883381924198251,0.897897897897898,0.036036036036036,0.0422960725075529,0.904477611940299,0.0769230769230769,0.896449704142012,0.875722543352601,0.017910447761194,0.0830769230769231,0.0617647058823529,0.870967741935484,0.946745562130177,0.881458966565349,0.0384615384615385,0.0795107033639144,0.0766961651917404,0.0581395348837209,0.0457317073170732,0.0705882352941176,0.899135446685879,0.533132530120482,0.0668693009118541,0.0766961651917404,0.0422960725075529,0.0652818991097923,0.88,0.92090395480226,0.880116959064328,0.0784883720930233,0.0425531914893617,0.0593471810089021,0.0471976401179941,0.0647249190938511,0.894736842105263,0.0489296636085627,0.0699088145896656,0.0606060606060606,0.0455927051671733,0.899082568807339,0.83987915407855,0.0570570570570571,0.0650887573964497,0.548484848484848,0.922848664688427,0.0568181818181818,0.0575757575757576,0.103244837758112,0.063768115942029,0.0357142857142857,0.0294117647058824,0.915151515151515,0.0436046511627907,0.880503144654088,0.0621468926553672,0.880368098159509,0.91131498470948,0.103343465045593,0.026865671641791,0.0573065902578797,1,0.0238095238095238,0.0703812316715543,0.086053412462908,0.880597014925373,0.705882352941177,0.0275229357798165,0.0536723163841808,0.0363636363636364,0.664652567975831,0.0538922155688623,0.0174927113702624,0.0424242424242424,0.0676923076923077,0.0617647058823529,0.940809968847352,0.0753012048192771,0.889908256880734,0.0568862275449102
"152",0.954098360655738,0.0392156862745098,0.964169381107492,0.964516129032258,0.0407523510971787,0,0.0698412698412698,0,0,0.0398773006134969,0.037037037037037,0.0318471337579618,0.0378548895899054,0.0342679127725857,0.00636942675159236,0.0285714285714286,0.2,0.0453074433656958,0.028391167192429,0.0337423312883436,0.844370860927152,0,0.501639344262295,0,0.0379746835443038,0.186708860759494,0.0414012738853503,0.0453074433656958,0,0.993506493506494,0,0.0470219435736677,0,0.963525835866261,0.978328173374613,0,0.157728706624606,0.961414790996785,0.0404984423676012,0.975,0.945859872611465,0,0,0.0380952380952381,0,0.0365853658536585,0.0315457413249211,0,0,0.0125786163522013,0.923076923076923,0.0352564102564103,0.0402476780185759,0,0.039344262295082,0.0342679127725857,0,0,0.965299684542587,0,0.0302013422818792,0.135048231511254,0,0,0.0422077922077922,0,0.0286624203821656,0,0.960912052117264,0.032258064516129,0,0.0359477124183007,0.0284810126582278,0,0.962264150943396,0.0415335463258786,0.03125,0,0.0317460317460317,0.952830188679245,0,0,0,0,0,1,0.0357142857142857,0.0372670807453416,0.477564102564103,0.0464396284829721,0.0432098765432099,0.0382165605095541,1,0,0.029126213592233,0.909090909090909,0.0355987055016181,0.0441640378548896,1,0.952229299363057,0.968253968253968,0.0471698113207547,0.03125,0.0429042904290429,0,0,0.94006309148265,0.962962962962963,0.973509933774834,0.942857142857143,0.0473186119873817,0.213815789473684,0.955414012738854,0.949367088607595,0.97444089456869,0.964968152866242,0.0434782608695652,0,0.0372670807453416,0.942857142857143,0,0.971153846153846,0,0.953177257525084,0.0344827586206897,0,0.966887417218543,0.961290322580645,0.986842105263158,0.032258064516129,0.0065359477124183,0.967845659163987,0.955414012738854,0.491638795986622,0.0355987055016181,0,0.964169381107492,0.150159744408946,0,0.996763754045307,1,0.0385852090032154,0,0.0436241610738255,0,0.0426229508196721,0.0319488817891374,0.131410256410256,1,0.962848297213622,0.0238095238095238,1,0.959119496855346,0.925566343042071,0.0427631578947368,0,0.993569131832797,0,0,0,0.962025316455696,0.993788819875776,0,0.967741935483871,0.96594427244582,0.0301003344481605,0,0.0355987055016181,0
"153",0.996677740863787,0,1,1,0.00311526479750779,0,0.138888888888889,0,0,0,0.00314465408805031,0,0,0,0,0,0.297297297297297,0,0,0,0.910596026490066,0,0.598070739549839,0,0.00320512820512821,0.278846153846154,0.00320512820512821,0.00316455696202532,0,0.952380952380952,0.0154320987654321,0.00320512820512821,0,1,1,0,0.265432098765432,1,0,1,0.990654205607477,0,0,0,0,0.00315457413249211,0,0,0,0,0.969135802469136,0,0,0,0,0,0,0,1,0,0,0.242811501597444,0,0,0,0,0,0,1,0,0,0.00315457413249211,0,0,1,0,0,0,0,0.996835443037975,0,0,0,0,0,0.959247648902821,0,0,0.520376175548589,0,0.00309597523219814,0,0.957928802588997,0,0,0.971608832807571,0,0.0031055900621118,0.959119496855346,1,1,0.00313479623824451,0,0.00334448160535117,0,0,0.987577639751553,0.996941896024465,1,0.987460815047022,0,0.296178343949045,0.996784565916399,0.99375,1,0.996805111821086,0,0,0.00308641975308642,0.993827160493827,0,1,0,0.996563573883162,0,0,1,1,1,0,0,1,0.996875,0.557377049180328,0,0,1,0.241157556270096,0.027190332326284,0.964516129032258,0.962962962962963,0,0,0,0,0.00324675324675325,0,0.201954397394137,0.961414790996785,1,0.0703812316715543,0.959119496855346,1,0.977707006369427,0,0,0.938709677419355,0,0,0,1,0.962025316455696,0,1,1,0,0,0,0
"154",0.976973684210526,0,0.971428571428571,0.968454258675079,0,0.0256410256410256,0.170886075949367,0.0222929936305732,0.00923076923076923,0,0,0,0,0,0.00626959247648903,0,0.346153846153846,0,0,0,0.939490445859873,0.019672131147541,0.6,0.0282131661442006,0,0.332278481012658,0,0,0.00946372239747634,0.913738019169329,0.0253968253968254,0,0.00946372239747634,0.975460122699387,0.975155279503106,0.0165016501650165,0.288819875776398,0.968354430379747,0,0.965732087227414,0.987730061349693,0.0225806451612903,0.00315457413249211,0,0.00611620795107034,0,0.00623052959501558,0.00955414012738853,0.0276073619631902,0.00628930817610063,0.984567901234568,0,0.00946372239747634,0.00638977635782748,0,0.00911854103343465,0.0220125786163522,0.0186915887850467,0.968944099378882,0.0126984126984127,0,0.267515923566879,0.012779552715655,0.021671826625387,0,0.021671826625387,0,0.03003003003003,0.983818770226537,0,0.0317460317460317,0,0,0.0348101265822785,0.968847352024922,0,0,0.0220820189274448,0,0.975077881619938,0.0125786163522013,0.0249221183800623,0.0215384615384615,0.0121212121212121,0.0254777070063694,0.927672955974843,0,0,0.569182389937107,0,0,0,0.936708860759494,0.0316455696202532,0,0.993506493506494,0,0,0.930817610062893,0.983870967741935,0.977635782747604,0,0.0093167701863354,0,0.0276073619631902,0.012987012987013,0.990654205607477,0.975460122699387,0.977272727272727,0.990445859872611,0,0.347003154574132,0.974522292993631,0.980891719745223,0.974522292993631,0.978193146417445,0,0.00917431192660551,0,0.975384615384615,0.0261437908496732,0.964285714285714,0.0223642172523962,0.983108108108108,0,0.0196078431372549,0.970684039087948,0.980952380952381,0.967532467532468,0,0.0126984126984127,0.977707006369427,0.97427652733119,0.574257425742574,0,0.0215384615384615,0.973941368078176,0.275316455696203,0.0560747663551402,0.929712460063898,0.934375,0.00319488817891374,0.0221518987341772,0,0.017910447761194,0,0,0.251592356687898,0.930817610062893,0.972307692307692,0.086053412462908,0.925566343042071,0.977707006369427,1,0,0.00986842105263158,0.906752411575563,0.0246153846153846,0.0129032258064516,0.00964630225080386,0.964285714285714,0.930379746835443,0.0192926045016077,0.977491961414791,0.969418960244648,0.00666666666666667,0.0130718954248366,0,0.0255591054313099
"155",0,1,0,0,1,0,0,0,0.028391167192429,1,1,1,1,1,0.775974025974026,1,0.209230769230769,1,1,1,0.0197368421052632,0,0,0,1,0,1,1,0.00664451827242525,0.0550161812297735,0.756329113924051,1,0,0,0,0,0,0,1,0,0,0,0.0130718954248366,1,0.00946372239747634,1,0.959876543209877,0.338762214983713,0,0.697452229299363,0.00315457413249211,1,0.955555555555556,0.0261437908496732,1,0.956112852664577,0,0.00306748466257669,0,0.0287539936102236,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,1,0,0.353503184713376,0,0,0.550314465408805,0.00645161290322581,0.0477707006369427,1,1,0.412140575079872,1,1,1,0.0385852090032154,0,1,0,0.996742671009772,1,0.0420711974110032,0,0,1,0.961661341853035,1,0,0.0231023102310231,0,0,0,0,1,0.414239482200647,0,0.00326797385620915,0,0,1,0.883792048929664,1,0.00632911392405063,0,0,0,0,1,0,0,0,0,1,0.811881188118812,0,0,0.450479233226837,0.974358974358974,0,0,0,0,0.0364238410596026,0.04375,0.967320261437909,0,1,0.00304878048780488,1,1,0,0.0398671096345515,0,0.880597014925373,0.0427631578947368,0,0,1,0.598639455782313,0.0681818181818182,0.00617283950617284,0,0.576547231270358,0,0.0488599348534202,0,0,0,0.952542372881356,0.0198675496688742,1,0.00333333333333333
