"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169"
"95",0,0.952380952380952,0,0,0.946372239747634,0,0.00311526479750779,0,0.0404984423676012,0.98780487804878,0.952681388012618,0.922600619195046,0.981191222570533,0.895061728395062,0.690851735015773,0.827044025157233,0.0149253731343284,0.980707395498392,0.98780487804878,0.984472049689441,0.00977198697068404,0.0102389078498294,0.00643086816720257,0,0.953703703703704,0.00318471337579618,0.95625,0.951612903225806,0.00943396226415094,0.00649350649350649,0.687697160883281,0.952076677316294,0,0,0,0,0.00925925925925926,0,0.951515151515152,0,0,0,0.0188087774294671,0.952681388012618,0.0182370820668693,0.962962962962963,0.804878048780488,0.345276872964169,0,0.616822429906542,0.00606060606060606,0.919003115264797,0.795031055900621,0.0482315112540193,0.905228758169935,0.802469135802469,0.00313479623824451,0.00928792569659443,0,0.0434782608695652,0.861386138613861,0,0,0,0.952830188679245,0.00314465408805031,0.905362776025237,0,0,0.990654205607477,0,0.950819672131147,0.910543130990415,0,0,0.899696048632219,0.886792452830189,0,0.889240506329114,0,0.35202492211838,0,0,0.523219814241486,0.00949367088607595,0.00314465408805031,0.946708463949843,0.835403726708075,0.0188679245283019,0.950310559006211,0.95398773006135,0.993730407523511,0,0,1,0,0.832258064516129,0.953703703703704,0.00317460317460317,0,0,0.962025316455696,0.822981366459627,0.946666666666667,0,0.0465116279069767,0,0,0,0,0.990415335463259,0.0224358974358974,0,0,0,0,0.948170731707317,0.786585365853659,0.965625,0,0,0,0,0,0.961414790996785,0,0,0,0,0.865384615384615,0.668789808917197,0,0,0.0228758169934641,0.807692307692308,0.00304878048780488,0,0,0,0.00317460317460317,0,0.812101910828026,0,0.953020134228188,0.00898203592814371,0.954098360655738,0.948051948051948,0.0126984126984127,0.00634920634920635,0,0.73134328358209,0,0,0,0.980769230769231,0.581168831168831,0.00645161290322581,0.0123076923076923,0,0.557692307692308,0,0.00638977635782748,0,0,0,0.79933110367893,0.0159235668789809,0.961783439490446,0.00636942675159236
"96",0.942760942760943,0,0.141025641025641,0.137380191693291,0,0.0557377049180328,0.890675241157556,0.0575079872204473,0,0,0,0,0,0,0,0,0.855828220858896,0,0,0,0.895424836601307,0,0.930921052631579,0.0791139240506329,0,0.914285714285714,0,0,0,0.140522875816993,0,0,0.00324675324675325,0.138364779874214,0.419558359621451,0.0572390572390572,0.903125,0.162337662337662,0,0.133333333333333,0.952681388012618,0.0671140939597315,0,0,0,0,0,0,0.588785046728972,0,0.993710691823899,0,0,0,0,0,0,0,0.135646687697161,0,0,0.928571428571429,0.0740740740740741,0.0700636942675159,0,0,0,0.124610591900312,0.867109634551495,0,0.1,0,0,0.0865384615384615,0.135220125786164,0,0,0.0702875399361022,0,0.936507936507937,0,0.0529595015576324,0.0537974683544304,0,0,0.129746835443038,0,0,0.87459807073955,0,0,0,0.121311475409836,0.059016393442623,0,1,0,0,0.134426229508197,0.931372549019608,0.144230769230769,0,0,0,0.837579617834395,0,0.933962264150943,0.924050632911392,0.138613861386139,0.938709677419355,0,0.86038961038961,0.944625407166124,0.923809523809524,0.126623376623377,0.929032258064516,0,0,0,0.943573667711599,0.0726072607260726,0.149837133550489,0.0769230769230769,0.930313588850174,0,0.076158940397351,0.133333333333333,0.142384105960265,0.15210355987055,0,0,0.161290322580645,0.935275080906149,0.808580858085809,0,0,0.147651006711409,0.913461538461538,0.850793650793651,0.126623376623377,0.150470219435737,0,0.0532915360501567,0,0,0,0,0.866013071895425,0.122977346278317,0.142857142857143,0.0710059171597633,0.123376623376623,0.154574132492114,0.967532467532468,0,0,0.111111111111111,0,0.0572390572390572,0,0.149837133550489,0.119741100323625,0.0670926517571885,0.130293159609121,0.140575079872204,0,0,0,0
"97",0,0.740506329113924,0,0,0.742236024844721,0,0.1125,0.00303030303030303,0.25,0.787425149700599,0.7375,0.863777089783282,0.786163522012579,0.953560371517028,0.881987577639752,0.996913580246914,0.181008902077151,0.784126984126984,0.787037037037037,0.785498489425982,0.140127388535032,0.195364238410596,0.116719242902208,0.00305810397553517,0.736842105263158,0.123456790123457,0.757668711656442,0.736507936507937,0.220125786163522,0,0.86969696969697,0.747692307692308,0.0408805031446541,0,0,0,0.126126126126126,0,0.742236024844721,0,0,0.00326797385620915,0.216049382716049,0.747663551401869,0.204268292682927,0.755417956656347,0.981707317073171,0.573248407643312,0,0.828660436137072,0.0123076923076923,0.855384615384615,0.984615384615385,0.265573770491803,0.894904458598726,0.99079754601227,0.0543130990415335,0.0705521472392638,0,0.255384615384615,0.967637540453074,0,0.00314465408805031,0,0.733542319749216,0.0534591194968553,0.927899686520376,0,0,0.79559748427673,0,0.75,0.889937106918239,0,0,0.919254658385093,0.943037974683544,0.00308641975308642,0.916149068322981,0,0.582317073170732,0.0120481927710843,0.00625,0.707317073170732,0.0835913312693498,0,0.9375,0.966463414634146,0.167701863354037,0.718181818181818,0.720858895705521,0.805031446540881,0,0.003125,0.832258064516129,0,1,0.739130434782609,0,0,0,0.740740740740741,0.984567901234568,0.724919093851133,0,0.257142857142857,0,0,0,0,0.777439024390244,0.173501577287066,0,0,0,0,0.749253731343284,0.972809667673716,0.744807121661721,0,0.00319488817891374,0,0.00306748466257669,0,0.748447204968944,0,0,0,0,0.968553459119497,0.880645161290323,0,0,0.230263157894737,0.990445859872611,0.0570570570570571,0,0,0,0,0,0.990536277602524,0.00304878048780488,0.721153846153846,0.0863095238095238,0.736334405144695,0.842622950819672,0.151898734177215,0,0,0.920118343195266,0,0,0,0.785016286644951,0.768253968253968,0,0.0955223880597015,0,0.75625,0,0,0.00317460317460317,0,0,0.97411003236246,0.231511254019293,0.764150943396226,0.0801282051282051
"98",0,1,0,0,1,0,0,0,0.0239520958083832,0.967261904761905,1,0.870769230769231,0.975308641975309,0.820668693009118,0.588957055214724,0.753086419753086,0,0.987538940809969,0.964179104477612,0.970414201183432,0,0,0,0,1,0,1,1,0,0.0242424242424242,0.593939393939394,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.716417910447761,0.289719626168224,0,0.537993920972644,0,0.871165644171779,0.712574850299401,0.0250783699059561,0.840625,0.716867469879518,0,0,0,0.0274390243902439,0.792880258899676,0,0,0,1,0,0.825545171339564,0,0,0.969325153374233,0,1,0.848765432098765,0,0,0.822289156626506,0.801829268292683,0,0.828313253012048,0,0.290030211480363,0,0,0.411585365853659,0,0.00303951367781155,0.867692307692308,0.732732732732733,0,1,1,0.957703927492447,0,0,0.953703703703704,0,0.739130434782609,1,0.00628930817610063,0,0,1,0.722560975609756,1,0,0.0220125786163522,0,0,0,0,0.976190476190476,0,0,0,0,0,1,0.697406340057637,0.988095238095238,0,0,0,0,0,0.98780487804878,0,0,0,0,0.778125,0.60625,0,0,0,0.735562310030395,0,0,0,0,0.0121951219512195,0,0.732919254658385,0,1,0,1,0.910828025477707,0,0.0122324159021407,0,0.664739884393064,0.00946372239747634,0,0,0.969040247678019,0.480645161290323,0.0306748466257669,0,0,0.449367088607595,0,0.0303030303030303,0,0,0,0.704761904761905,0,0.987730061349693,0
"99",0.222591362126246,0.00630914826498423,0.996815286624204,0.993690851735016,0.00613496932515337,0,0.0185185185185185,0,0,0.00309597523219814,0.00630914826498423,0.00318471337579618,0.0032258064516129,0.003125,0,0,0.029940119760479,0.00323624595469256,0.00308641975308642,0,0.0427631578947368,0,0.0423452768729642,0,0.00634920634920635,0.0382165605095541,0.00630914826498423,0.00325732899022801,0,0.987301587301587,0,0.00645161290322581,0,0.987841945288754,0.717868338557994,0,0.0280373831775701,0.987261146496815,0.00617283950617284,0.993569131832797,0.220447284345048,0,0,0.00636942675159236,0,0.00628930817610063,0,0,0,0,0.143292682926829,0.00314465408805031,0,0,0.00326797385620915,0,0,0,0.9875,0,0,0.016025641025641,0,0,0.00628930817610063,0,0.00318471337579618,0,0.288961038961039,0.00323624595469256,0,0.00645161290322581,0.00632911392405063,0,0.993650793650794,0.00308641975308642,0,0,0.00321543408360129,0.210031347962382,0,0,0,0,0,0.996932515337423,0.00316455696202532,0.00306748466257669,0.0280373831775701,0.00626959247648903,0.00619195046439629,0.00315457413249211,0.996825396825397,0,0.00317460317460317,0.134426229508197,0,0.00628930817610063,1,0.216129032258065,0.993630573248408,0.00318471337579618,0,0.00328947368421053,0,0,0.221518987341772,0.256965944272446,0.993569131832797,0.22397476340694,0.00317460317460317,0.028391167192429,0.220064724919094,0.242138364779874,1,0.242811501597444,0.00611620795107034,0,0,0.231481481481481,0,0.993485342019544,0,0.227891156462585,0.0062111801242236,0,1,0.986885245901639,0.996774193548387,0,0,0.993610223642173,0.230769230769231,0.0359477124183007,0,0,0.996699669966997,0.0221518987341772,0,1,0.996884735202492,0,0,0.00328947368421053,0,0.0065359477124183,0.00323624595469256,0.00980392156862745,1,1,0,0.996815286624204,0.993710691823899,0.213836477987421,0,0,0.986970684039088,0,0,0,0.993610223642173,0.984375,0,0.996774193548387,0.993808049535604,0,0,0.00634920634920635,0
"100",1,0,0.229299363057325,0.21656050955414,0,0,0.807692307692308,0,0,0,0,0,0,0,0,0,0.83030303030303,0,0,0,0.852941176470588,0,0.871382636655949,0,0,0.847133757961783,0,0,0,0.219745222929936,0.00313479623824451,0,0,0.235474006116208,0.529968454258675,0,0.830246913580247,0.233974358974359,0,0.213375796178344,0.996805111821086,0,0,0,0,0,0,0,0.496951219512195,0,0.927899686520376,0,0,0,0,0,0,0,0.216300940438871,0,0,0.822784810126582,0,0,0,0,0,0.0584615384615385,0.927392739273927,0,0.0159235668789809,0,0,0.00324675324675325,0.233438485804416,0,0,0,0,1,0,0,0,0,0,0.214511041009464,0,0,0.840764331210191,0,0,0,0.218241042345277,0,0,0.931372549019608,0,0,0.216129032258065,1,0.235668789808917,0,0,0,0.74375,0,1,0.984520123839009,0.231788079470199,0.996805111821086,0,0.843648208469055,1,1,0.212418300653595,1,0,0,0,1,0,0.232258064516129,0,1,0,0,0.207920792079208,0.247524752475248,0.223333333333333,0,0,0.233974358974359,1,0.823529411764706,0,0,0.225490196078431,0.83495145631068,0.749216300940439,0.21405750798722,0.254716981132075,0,0,0,0,0,0,0.78594249201278,0.207119741100324,0.208074534161491,0.0738461538461539,0.21656050955414,0.226537216828479,0.993548387096774,0,0,0.182410423452769,0,0,0,0.234375,0.187301587301587,0,0.223684210526316,0.227848101265823,0,0,0,0
"101",0.260726072607261,0,1,1,0,0,0.0279503105590062,0,0,0,0,0,0,0,0,0,0.0510510510510511,0,0,0,0.0707395498392283,0,0.0634920634920635,0,0,0.059748427672956,0,0,0,0.974603174603175,0,0,0,0.993957703927492,0.712990936555891,0,0.037037037037037,0.993710691823899,0,1,0.240853658536585,0,0,0,0,0,0,0,0,0,0.160493827160494,0,0,0,0,0,0,0,0.993730407523511,0,0,0.0315457413249211,0,0,0,0,0,0,0.318032786885246,0,0,0,0,0,1,0,0,0,0,0.227272727272727,0,0,0,0,0,0.996884735202492,0,0,0.046583850931677,0,0,0,1,0,0,0.144230769230769,0,0,0.993630573248408,0.235668789808917,1,0,0,0,0,0,0.232198142414861,0.276785714285714,1,0.227848101265823,0,0.0511182108626198,0.244372990353698,0.264331210191083,1,0.26625386996904,0,0,0,0.258461538461538,0,1,0,0.246621621621622,0,0,1,0.993610223642173,1,0,0,1,0.270700636942675,0.0571428571428571,0,0,1,0.0372670807453416,0,0.987381703470032,1,0,0,0,0,0,0,0.0193548387096774,0.987261146496815,1,0,0.990476190476191,0.993589743589744,0.217252396166134,0,0,0.970779220779221,0,0,0,1,0.968652037617555,0,1,1,0,0,0,0
"102",0,1,0,0,1,0,0,0,0.0305810397553517,0.967455621301775,1,0.889570552147239,0.975757575757576,0.819875776397516,0.601246105919003,0.758730158730159,0,0.987341772151899,0.963414634146341,0.972477064220184,0,0,0,0,1,0,1,1,0,0.022508038585209,0.582043343653251,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.726993865030675,0.279874213836478,0,0.537037037037037,0,0.884012539184953,0.705521472392638,0.0324675324675325,0.850793650793651,0.715151515151515,0,0,0,0.0316455696202532,0.8,0,0,0,1,0,0.832807570977918,0,0,0.97196261682243,0,1,0.861198738170347,0,0,0.821752265861027,0.805555555555556,0,0.824773413897281,0,0.290625,0,0,0.418181818181818,0,0.00306748466257669,0.871069182389937,0.73394495412844,0,1,1,0.958860759493671,0,0,0.962025316455696,0,0.740740740740741,1,0.00318471337579618,0,0,1,0.719135802469136,1,0,0.0288461538461538,0,0,0,0,0.97239263803681,0,0,0,0,0,1,0.707964601769911,0.990881458966565,0,0,0,0,0,0.9875,0,0,0,0,0.789968652037618,0.591054313099042,0,0,0,0.735849056603774,0,0,0,0,0.00625,0,0.734177215189873,0,1,0,1,0.917197452229299,0,0.00917431192660551,0,0.656891495601173,0.00314465408805031,0,0,0.968553459119497,0.477124183006536,0.0317460317460317,0,0,0.459627329192547,0,0.0282131661442006,0,0,0,0.704318936877076,0,0.9875,0
"103",0,0.721003134796238,0,0,0.722741433021807,0.0154320987654321,0.104615384615385,0.0153374233128834,0.26219512195122,0.770833333333333,0.712074303405573,0.840490797546012,0.769470404984424,0.930513595166163,0.898461538461538,0.984423676012461,0.168604651162791,0.755555555555556,0.767371601208459,0.758928571428571,0.144200626959248,0.216216216216216,0.0977917981072555,0.0184049079754601,0.725308641975309,0.11875,0.738317757009346,0.719626168224299,0.24203821656051,0,0.885093167701863,0.729813664596273,0.0532915360501567,0,0,0.0129449838187702,0.12,0,0.727544910179641,0,0,0.0160771704180064,0.234920634920635,0.730650154798762,0.227810650887574,0.743283582089552,0.997014925373134,0.585987261146497,0,0.857142857142857,0.0182370820668693,0.830246913580247,0.996960486322188,0.276872964169381,0.863492063492064,0.996932515337423,0.0676923076923077,0.088145896656535,0,0.265625,0.939873417721519,0,0.0128205128205128,0.00906344410876133,0.712933753943218,0.0771604938271605,0.894736842105263,0,0,0.787037037037037,0.00311526479750779,0.724358974358974,0.86031746031746,0,0,0.899390243902439,0.914373088685015,0.00917431192660551,0.898148148148148,0,0.590769230769231,0.0122324159021407,0.0151515151515152,0.740963855421687,0.113207547169811,0,0.914634146341463,0.954954954954955,0.167701863354037,0.694189602446483,0.712166172106825,0.792452830188679,0,0.0188087774294671,0.822981366459627,0,0.984567901234568,0.722560975609756,0,0,0,0.719135802469136,1,0.709677419354839,0,0.280254777070064,0,0,0,0,0.747720364741641,0.168253968253968,0,0,0,0,0.720720720720721,1,0.747720364741641,0,0.0160771704180064,0,0.0151515151515152,0,0.733128834355828,0.0126984126984127,0,0,0,0.952380952380952,0.930599369085173,0,0,0.214285714285714,0.996904024767802,0.0666666666666667,0,0,0,0,0,0.996825396825397,0.0120845921450151,0.707792207792208,0.114369501466276,0.731012658227848,0.847619047619048,0.156549520766773,0,0,0.949704142011834,0,0,0,0.769968051118211,0.776729559748428,0,0.121580547112462,0.00946372239747634,0.8,0,0,0.0125,0,0,1,0.245283018867925,0.742138364779874,0.111801242236025
"104",0,1,0,0,1,0,0,0,0.028391167192429,0.966360856269113,1,0.864516129032258,0.974193548387097,0.8,0.57843137254902,0.754152823920266,0,0.98993288590604,0.961165048543689,0.968553459119497,0,0,0,0,1,0,1,1,0,0.029126213592233,0.594855305466238,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.721003134796238,0.286689419795222,0,0.525974025974026,0,0.87220447284345,0.701587301587302,0.0275862068965517,0.846153846153846,0.719745222929936,0,0,0,0.0258899676375405,0.790540540540541,0,0,0,1,0,0.818791946308725,0,0,0.966996699669967,0,1,0.854838709677419,0,0,0.802547770700637,0.779220779220779,0,0.818471337579618,0,0.308441558441558,0,0,0.412903225806452,0,0,0.851612903225806,0.724683544303797,0,1,1,0.95114006514658,0,0,0.946666666666667,0,0.724919093851133,1,0.00328947368421053,0,0,1,0.709677419354839,1,0,0.0269360269360269,0,0,0,0,0.971061093247588,0,0,0,0,0,1,0.693498452012384,0.984423676012461,0,0,0,0,0,0.981191222570533,0,0,0,0,0.776666666666667,0.60655737704918,0,0,0,0.714285714285714,0,0,0,0,0.0100671140939597,0,0.735785953177257,0,1,0,1,0.918367346938776,0,0.0100334448160535,0,0.659574468085106,0.0099009900990099,0,0,0.963087248322148,0.489655172413793,0.0304054054054054,0,0,0.457516339869281,0,0.032051282051282,0,0,0,0.695804195804196,0,0.980066445182724,0
"105",0.720779220779221,0,0,0,0,0.270440251572327,0.851063829787234,0.29483282674772,0.0306748466257669,0,0,0,0,0,0,0,0.749262536873156,0,0,0,0.779552715654952,0.065359477124183,0.812101910828026,0.304878048780488,0,0.815047021943574,0,0,0.0646153846153846,0,0.00611620795107034,0,0.212962962962963,0,0.254545454545455,0.298076923076923,0.814589665653495,0,0,0,0.740853658536585,0.29874213836478,0.0457317073170732,0,0.0410557184750733,0,0,0.0127388535031847,0.763313609467456,0,0.811550151975684,0,0,0.0352564102564103,0,0,0.219512195121951,0.179878048780488,0,0.0339506172839506,0,0.956923076923077,0.296875,0.294294294294294,0,0.21671826625387,0,0.315789473684211,0.64873417721519,0,0.327160493827161,0,0,0.296875,0,0,0,0.274691358024691,0,0.740181268882175,0.0218068535825545,0.275147928994083,0.287009063444109,0.0149700598802395,0.180685358255452,0,0,0,0.752321981424149,0,0,0,0,0.26984126984127,0,0.837579617834395,0,0,0,0.74375,0,0,0,0,1,0.0289389067524116,0.738601823708207,0.697247706422018,0,0.739130434782609,0,0.74375,0.728706624605678,0.705882352941177,0,0.712962962962963,0,0,0,0.718181818181818,0.287974683544304,0,0.290030211480363,0.726072607260726,0,0.278996865203762,0,0,0,0,0,0,0.704615384615385,0.693548387096774,0,0.229166666666667,0,0.953560371517028,0.973053892215569,0,0,0,0.288819875776398,0,0.186390532544379,0,0,0.801916932907348,0,0,0.0680473372781065,0,0,0.757668711656442,0,0.00317460317460317,0,0.168711656441718,0.297546012269939,0.00315457413249211,0,0,0.286604361370716,0,0,0,0.0470219435736677,0,0.186335403726708
"106",0,0.0228758169934641,0,0,0.0257234726688103,0.739130434782609,0.141935483870968,0.726688102893891,1,0.0280373831775701,0.0127388535031847,0.119205298013245,0.0258899676375405,0.191082802547771,0.422950819672131,0.265573770491803,0.200617283950617,0.0228013029315961,0.0255591054313099,0.0246913580246914,0.149837133550489,0.9553264604811,0.12624584717608,0.69551282051282,0.0229508196721311,0.138709677419355,0.0292207792207792,0.019672131147541,0.966666666666667,0,0.394822006472492,0.0286624203821656,0.797385620915033,0,0,0.727574750830565,0.149206349206349,0,0.0253164556962025,0,0,0.713333333333333,0.976897689768977,0.0293159609120521,0.984227129337539,0.0126984126984127,0.282539682539683,0.693333333333333,0.290220820189274,0.463258785942492,0.019047619047619,0.125806451612903,0.306962025316456,1,0.152027027027027,0.280757097791798,0.775974025974026,0.815625,0,1,0.216393442622951,0.00326797385620915,0.723127035830619,0.71608832807571,0.0198675496688742,0.79559748427673,0.166666666666667,0.696875,0,0.0297029702970297,0.67741935483871,0.03,0.140522875816993,0.719869706840391,0,0.193650793650794,0.205787781350482,0.736156351791531,0.175548589341693,0,0.694533762057878,0.728125,0.716049382716049,0.536277602523659,0.814569536423841,0,0.138263665594855,0.271028037383178,0.194888178913738,0.0222222222222222,0.0224358974358974,0.0490196078431373,0,0.733333333333333,0.0465116279069767,0,0.257142857142857,0.0220125786163522,0,0,0,0.0288461538461538,0.280254777070064,0.0269360269360269,0.0289389067524116,1,0,0,0,0,0.0283018867924528,0.200657894736842,0,0,0,0,0.0154320987654321,0.3,0.0154798761609907,0,0.716666666666667,0,0.708333333333333,0,0.0158730158730159,0.708053691275168,0,0,0,0.219594594594595,0.415032679738562,0,0,0.244147157190635,0.293729372937294,0.776758409785933,0,0,0.0348101265822785,0,0,0.28,0.720364741641337,0.027027027027027,0.82262996941896,0.0166112956810631,0.100334448160535,0.206666666666667,0,0,0.284403669724771,0,0,0,0.0297029702970297,0.519607843137255,0,0.830721003134796,0.723809523809524,0.54140127388535,0,0,0.726688102893891,0,0,0.296928327645051,0.976588628762542,0.0257234726688103,0.831715210355987
