"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169"
"151",0,0.00604229607250755,0,0,0,0.00307692307692308,0,0.0029673590504451,0.452722063037249,0.528248587570621,0,0.504424778761062,0.492581602373887,0.583577712609971,0.494117647058824,0.660606060606061,0,0.274390243902439,0.495626822157434,0.491379310344828,0,0.19496855345912,0,0,0.0146627565982405,0,0,0,0.182370820668693,0,0.498559077809798,0,0,0,0,0,0,0,0.0087719298245614,0,0,0,0.176646706586826,0,0.174785100286533,0,0.898550724637681,0.446483180428135,0,0.497041420118343,0,0.488439306358382,0.566765578635015,0.460122699386503,0.521212121212121,0.471098265895954,0.00301204819277108,0.0116279069767442,0,0.226190476190476,0.46177370030581,0,0,0,0,0.0178041543026706,0.509259259259259,0,0,0.501466275659824,0,0,0.514792899408284,0,0,0.530973451327434,0.510324483775811,0,0.517341040462428,0,0.454005934718101,0.00290697674418605,0,0.484149855907781,0.401162790697674,0,0.671641791044776,0.968115942028986,0,0,0,0.621621621621622,0,0,0.605970149253731,0,0.997041420118343,0,0,0,0,0,0.78698224852071,0,0,0.480122324159021,0,0,0,0,0.515850144092219,0,0,0,0,0,0,0.65819209039548,0.228070175438596,0,0,0,0,0,0.251461988304094,0,0,0,0,0.978593272171254,0.625377643504532,0,0,0.0515151515151515,0.789317507418398,0.00568181818181818,0,0,0,0,0,0.993939393939394,0,0,0.384180790960452,0,0.944954128440367,0,0,0,1,0,0,0,0.495522388059702,0.473684210526316,0,0.189265536723164,0,0.589123867069486,0,0,0,0,0,0.710280373831776,0.418674698795181,0.207951070336391,0.42814371257485
"152",0,0,0.996742671009772,0.809677419354839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.775075987841945,0.486068111455108,0,0,0.77491961414791,0,0.81875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77602523659306,0,0,0,0,0,0,0,0,0,0.0618892508143322,0,0,0,0,0,0.842767295597484,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.812698412698413,0,0,0,0,0,0,0.0277777777777778,0.827814569536424,0,0,0,0,0,0.789137380191693,0,0,0,0,0,0,0.823717948717949,0,0.00334448160535117,0,0,0.824503311258278,0.780645161290323,0.815789473684211,0,0,0.810289389067524,0,0,0,0,0.840390879478827,0,0,0.818770226537217,0.830128205128205,0,0,0,0,0,0,0,1,0.823529411764706,0,1,0.776729559748428,0,0,0,0.996784565916399,0,0,0,0.895569620253165,1,0,0.835483870967742,0.839009287925697,0,0,0,0
"153",0.0465116279069767,0,0.778135048231511,0.955128205128205,0,0,0.0154320987654321,0,0,0,0,0,0,0,0,0,0.027027027027027,0,0,0,0.0298013245033113,0,0.0160771704180064,0,0,0.0224358974358974,0,0,0,0.793650793650794,0,0,0,1,0.669811320754717,0,0.0154320987654321,1,0,0.961904761904762,0.0249221183800623,0,0,0,0,0,0,0,0,0,0.0216049382716049,0,0,0,0,0,0,0,1,0,0,0.00638977635782748,0,0,0,0,0,0,0.215686274509804,0,0,0,0,0,0.956112852664577,0,0,0,0,0.0569620253164557,0,0,0,0,0,0.789968652037618,0,0,0.0188087774294671,0,0,0,0.773462783171521,0,0,0.0189274447949527,0,0,0.783018867924528,0.0517799352750809,0.958333333333333,0,0,0,0,0,0.0496894409937888,0.149847094801223,0.950819672131147,0.0219435736677116,0,0.0191082802547771,0.0643086816720257,0.046875,0.95,0.0447284345047923,0,0,0,0.0462962962962963,0,0.955128205128205,0,0.0790378006872852,0,0,0.945686900958466,0.996784565916399,0.957792207792208,0,0,0.958064516129032,0.05,0.0459016393442623,0,0,0.960912052117264,0.00321543408360129,0,0.945161290322581,0.947530864197531,0,0,0,0,0,0,0.0195439739413681,0.778135048231511,0.948328267477204,0,0.776729559748428,1,0.00318471337579618,0,0,0.770967741935484,0,0,0,0.884244372990354,0.794303797468354,0,0.958064516129032,0.947040498442368,0,0,0,0
"154",0.983552631578947,0,0,0,0,0,0.996835443037975,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0.00306748466257669,0.257763975155279,0,1,0.00316455696202532,0,0,1,0,0,0,0,0,0,0,0.745398773006135,0,1,0,0,0,0,0,0,0,0.0031055900621118,0,0,0.996815286624204,0,0,0,0,0,0.0720720720720721,0.796116504854369,0,0,0,0,0,0,0,0,0,0,0.978193146417445,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.980645161290323,0,0,0,0,0.987730061349693,0,0.981308411214953,0.898773006134969,0,0.993630573248408,0,1,0.971337579617834,0.980891719745223,0,0.990654205607477,0,0,0,0.984615384615385,0,0,0,0.966216216216216,0,0,0,0,0,0,0,0,0.980707395498392,0.861386138613861,0,0,0,1,0.97196261682243,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00318471337579618,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"155",0,0.0986842105263158,0,0,0.476038338658147,0,0,0,0,0.53125,0.446254071661238,0.511111111111111,0.534201954397394,0.572347266881029,0.00974025974025974,0.437086092715232,0,0.354838709677419,0.528125,0.539184952978056,0,0,0,0,0.363344051446945,0,0.368589743589744,0.493333333333333,0,0,0.0284810126582278,0.472131147540984,0,0,0,0,0,0,0.0984615384615385,0,0,0,0,0.393081761006289,0,0.0700636942675159,0.407407407407407,0.00651465798045603,0,0.0222929936305732,0,0.525316455696203,0.0857142857142857,0,0.552631578947368,0.269592476489028,0,0,0,0,0.458471760797342,0,0,0,0.486928104575163,0,0.53921568627451,0,0,0.543408360128617,0,0.464882943143813,0.539473684210526,0,0,0.558730158730159,0.539936102236422,0,0.541139240506329,0,0,0,0,0.0188679245283019,0,0,0.66025641025641,0.498422712933754,0,0.515625,0.509493670886076,0.595541401273885,0,0,0.608974358974359,0,0.521172638436482,0.492260061919505,0,0,0,0.487421383647799,0.287539936102236,0.5,0,0,0,0,0,0,0.962264150943396,0,0,0,0,0,0.507836990595611,0.155963302752294,0.677115987460815,0,0,0,0,0,0.659090909090909,0,0,0,0,0.554794520547945,0.099009900990099,0,0,0,0.294871794871795,0,0,0,0,0,0,0.490196078431373,0,0.54,0,0.496710526315789,0.581939799331104,0,0,0,0.495522388059702,0,0,0,1,0.0170068027210884,0.012987012987013,0,0,0.0977198697068404,0,0,0,0,0,0.227118644067797,0,0.654485049833887,0
"156",0,0,0,0,0,0.0495049504950495,0,0.0612903225806452,0.938511326860841,0.0246913580246914,0,0.0355987055016181,0.0258899676375405,0.0412698412698413,0.943396226415094,0.244147157190635,0,0.00332225913621262,0.0225806451612903,0.0248447204968944,0,0.515679442508711,0,0,0,0,0,0,0.506711409395973,0,0.951923076923077,0,0.0326797385620915,0,0,0.0304054054054054,0,0,0,0,0,0,0.485342019543974,0,0.474842767295597,0,0.560509554140127,0.920792079207921,0,0.955555555555556,0,0.0260586319218241,0.893081761006289,0.94,0.0305084745762712,0.368253968253968,0.241157556270096,0.214285714285714,0,0.612582781456954,0.0921052631578947,0,0,0,0,0.0294117647058824,0.0325732899022801,0,0,0.0251572327044025,0,0,0.0294117647058824,0,0,0.0487012987012987,0.0258899676375405,0,0.0292207792207792,0,0.934169278996865,0.0575079872204473,0.0732484076433121,1,0.787781350482315,0,0.0612903225806452,0.476489028213166,0,0,0,0.0707395498392283,0,0.0561056105610561,0.0681818181818182,0,0.466666666666667,0,0,0,0,0,0.713836477987421,0,0,0.947712418300654,0,0,0,0,0.0328947368421053,0,0,0,0,0,0,0.825153374233129,0.00952380952380952,0,0.0707070707070707,0,0,0,0.0129449838187702,0.0294117647058824,0,0,0,0.448160535117057,0.900662251655629,0,0,0.087248322147651,0.708609271523179,0.113924050632911,0,0,0,0,0,0.493589743589744,0.0626959247648903,0,0.727554179566563,0,0.390728476821192,0,0,0,0.473684210526316,0,0,0,0.0170068027210884,1,0,0.517241379310345,0.0257234726688103,0.904918032786885,0,0,0,0,0,0.781456953642384,0.922297297297297,0.012987012987013,0.763157894736842
"157",0,0,0.987138263665595,0.811320754716981,0.009375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00952380952380952,0.0129032258064516,0,0.990384615384615,0,0.00961538461538462,0,0.772585669781931,0.448275862068966,0,0,0.772435897435897,0,0.813084112149533,0,0,0,0.0126582278481013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.770440251572327,0,0,0,0,0,0.00628930817610063,0,0,0,0.0622950819672131,0,0,0.00980392156862745,0,0,0.833855799373041,0,0,0,0,0,0,0,0,0,0,0.9875,0,0,0,0.00315457413249211,0.00309597523219814,0,0.987301587301587,0,0,0,0,0.00613496932515337,0.993485342019544,0,0.811688311688312,0.0126984126984127,0,0.0135135135135135,0,0,0,0.0246153846153846,0.827922077922078,0,0.00303030303030303,0,0,0,0.791925465838509,0,0.00602409638554217,0,0.00306748466257669,0,0,0.821656050955414,0,0.0034965034965035,0,0,0.831168831168831,0.774509803921569,0.809836065573771,0,0,0.807453416149068,0,0,0,0,0.842948717948718,0,0,0.816720257234727,0.831775700934579,0,0,0.0099009900990099,0,0.0128205128205128,0,0,0.987261146496815,0.819571865443425,0,0.996784565916399,0.770967741935484,0,0.012987012987013,0,1,0,0,0,0.88785046728972,0.987301587301587,0,0.830065359477124,0.848297213622291,0,0,0.00636942675159236,0
"158",0,0,0,0,0,0.593167701863354,0,0.545994065281899,0.486646884272997,0,0,0,0,0,0.458715596330275,0.0581039755351682,0,0,0,0,0,0.962145110410095,0,0.00294985250737463,0,0,0,0,0.916923076923077,0,0.471471471471471,0,0.62691131498471,0,0,0.515625,0,0,0,0,0,0,0.944615384615385,0,0.943283582089552,0,0.206686930091185,0.479876160990712,0.204678362573099,0.442771084337349,0,0,0.394117647058824,0.515923566878981,0,0.178041543026706,0.723404255319149,0.725947521865889,0,0.825688073394495,0.00317460317460317,0,0.0031055900621118,0.00294117647058824,0,0.498498498498498,0,0.482352941176471,0,0,0.414925373134328,0,0,0.00611620795107034,0,0.0119760479041916,0,0.00303030303030303,0,0,0.510769230769231,0.530120481927711,0.513353115727003,0.496969696969697,0.490963855421687,0,0.00302114803625378,0.177710843373494,0,0,0,0.00305810397553517,0,0.509375,0,0,0.170149253731343,0,0,0,0,0,0.264437689969605,0,0.00306748466257669,0.504702194357367,0,0,0,0,0,0,0,0,0,0,0,0.355491329479769,0,0,0.523659305993691,0,0.00598802395209581,0,0,0.419753086419753,0,0,0,0.146875,0.409785932721713,0,0,0,0.261398176291793,0.60233918128655,0,0,0,0,0,0.16,0.567164179104478,0,0.555232558139535,0,0.154088050314465,0,0,0,0.189265536723164,0,0,0,0,0.517241379310345,0,1,0.434782608695652,0.404320987654321,0,0,0.00900900900900901,0,0,0.350649350649351,0.536050156739812,0,0.537735849056604
"159",0,0,0,0,0,1,0,1,0.034375,0,0,0,0,0,0.00636942675159236,0,0,0,0,0,0,0.42560553633218,0,0.114906832298137,0,0,0,0,0.387096774193548,0,0.00638977635782748,0,1,0,0,0.993464052287582,0,0,0,0,0,0.0764119601328904,0.435483870967742,0,0.421875,0,0,0.0193548387096774,0.36,0.00923076923076923,0,0,0,0.0325732899022801,0,0,0.729903536977492,0.750769230769231,0,0.284345047923323,0,0,0.0996784565916399,0.100303951367781,0,0.993690851735016,0,0.907975460122699,0,0,0.920886075949367,0,0,0.0506329113924051,0,0,0,0.0857142857142857,0,0,0.028125,1,0.996884735202492,0.031055900621118,0.294303797468354,0,0,0,0,0,0,0,0,0.993464052287582,0,0,0,0,0,0,0,0,0,0,0.0153374233128834,0.019047619047619,0,0,0,0,0,0,0,0,0,0,0,0.00903614457831325,0,0,0.99009900990099,0,0.117088607594937,0,0,0.938709677419355,0,0,0,0,0.0163398692810458,0,0,0,0,0.941717791411043,0,0,0.0582822085889571,0,0,0,1,0,0.317073170731707,0,0,0,0,0,0,0,0,0,0,0.0257234726688103,0,0.434782608695652,1,0.029126213592233,0,0,0.111111111111111,0,0,0.00666666666666667,0.0388349514563107,0,0.281045751633987
"160",0,0,0,0,0,0.0516129032258065,0,0.0636942675159236,0.862619808306709,0.105740181268882,0,0.123778501628664,0.117647058823529,0.129746835443038,0.84012539184953,0.324675324675325,0,0.0512820512820513,0.108359133126935,0.105263157894737,0,0.402730375426621,0,0,0.00952380952380952,0,0,0,0.382636655948553,0,0.835483870967742,0,0.035031847133758,0,0,0.0394736842105263,0,0,0.00920245398773006,0,0,0,0.37037037037037,0,0.353658536585366,0,0.647239263803681,0.807692307692308,0,0.857585139318885,0,0.101851851851852,0.801829268292683,0.841584158415842,0.116883116883117,0.241486068111455,0.0709677419354839,0.0773993808049536,0,0.463722397476341,0.179153094462541,0,0,0,0,0.0341614906832298,0.116883116883117,0,0,0.115015974440895,0,0,0.10828025477707,0,0,0.117088607594937,0.113924050632911,0,0.117647058823529,0,0.8125,0.0623052959501558,0.0747663551401869,0.912772585669782,0.810897435897436,0,0.158730158730159,0.593272171253823,0,0,0,0.170886075949367,0,0.0557377049180328,0.163461538461538,0,0.584375,0,0,0,0,0,0.861290322580645,0,0,0.859872611464968,0,0,0,0,0.103448275862069,0,0,0,0,0,0,0.94478527607362,0.050314465408805,0,0.0673076923076923,0,0,0,0.0511182108626198,0.0261437908496732,0,0,0,0.57843137254902,0.993485342019544,0,0,0.0855263157894737,0.855737704918033,0.120845921450151,0,0,0,0,0,0.621710526315789,0.062111801242236,0,0.773809523809524,0,0.511551155115512,0,0,0,0.589123867069486,0,0,0,0.0977198697068404,0.904918032786885,0,0.404320987654321,0.029126213592233,1,0,0,0,0,0,0.909395973154362,0.837209302325581,0.0321543408360129,0.815286624203822
"161",0,0,0.914285714285714,0.93312101910828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.914556962025316,0,0,0,0.885885885885886,0.543478260869565,0,0,0.883647798742138,0,0.925925925925926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.884146341463415,0,0,0,0,0,0,0,0,0,0.100977198697068,0,0,0,0,0,0.948012232415902,0,0,0,0,0,0,0,0,0,0,0.899053627760252,0,0,0,0,0,0,0.91025641025641,0,0,0,0,0,0.900958466453674,0,0.923076923076923,0,0,0,0,0,0,0.0950920245398773,0.941368078175896,0,0,0,0.0194805194805195,0,0.924290220820189,0.00949367088607595,0,0,0,0,0,0.931034482758621,0,0.0136054421768707,0,0,0.932885906040268,0.893548387096774,0.929712460063898,0,0,0.932258064516129,0,0,0,0,0.929712460063898,0,0,0.932258064516129,0.935779816513762,0,0,0,0,0,0,0,0.916129032258065,0.935779816513762,0,0.895569620253165,0.884244372990354,0,0,0,0.88785046728972,0,0,0,1,0.9,0,0.934210526315789,0.940438871473354,0,0,0,0
"162",0,0,0.99685534591195,0.813253012048193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.797583081570997,0.495468277945619,0,0,0.796875,0,0.821538461538462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.796923076923077,0,0,0,0,0,0,0,0,0,0.0629139072847682,0,0,0,0,0,0.850152905198777,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.824451410658307,0,0,0,0,0,0,0.0275229357798165,0.829032258064516,0,0,0,0,0,0.797507788161994,0,0,0,0,0,0,0.830188679245283,0,0.0033003300330033,0,0,0.824503311258278,0.80064308681672,0.821656050955414,0,0,0.816720257234727,0,0,0,0,0.84789644012945,0,0,0.826366559485531,0.833333333333333,0,0,0,0,0,0,0,1,0.829787234042553,0,1,0.794303797468354,0,0,0,0.987301587301587,0,0,0,0.9,1,0,0.839116719242902,0.850152905198777,0,0,0,0
"163",0,0,0,0,0,0.0941558441558442,0,0.0940438871473354,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00333333333333333,0,0.959627329192547,0,0,0,0,0.00318471337579618,0,0,0,0.0888888888888889,0,0,0.123333333333333,0,0,0,0,0,0.996753246753247,0.00315457413249211,0,0.00304878048780488,0,0,0,0.0357142857142857,0,0,0,0,0,0,0,0.0548387096774194,0.0545454545454545,0,0.00308641975308642,0,0.00319488817891374,0.996805111821086,1,0,0.0791139240506329,0,0.0939393939393939,0,0,0.193146417445483,0,0,0.993569131832797,0,0,0,0.993769470404984,0,0,0,0.10625,0.102803738317757,0,0.0284810126582278,0,0,0,0,0,0,0,0,0.103225806451613,0,0,0,0,0,0,0,0,0,0,0.00623052959501558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0941558441558442,0,0.96551724137931,0,0,0.172185430463576,0,0,0,0,0,0,0,0,0,0.100303951367781,0,0,0.0214067278287462,0,0,0,0.0877742946708464,0,0.0324483775811209,0,0,0.00319488817891374,0,0,0,0,0,0,0,0,0,0.00900900900900901,0.111111111111111,0,0,0,1,0,0,0,0,0,0.0287539936102236
"164",0,0,0.853503184713376,0.996825396825397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.849358974358974,0,0,0,0.962848297213622,0.607476635514019,0,0,0.958199356913183,0,0.993788819875776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.958860759493671,0,0,0,0,0,0,0,0,0,0.144736842105263,0,0,0,0,0,0.99685534591195,0,0,0,0,0.00314465408805031,0,0,0,0,0,0.849840255591054,0,0,0,0,0,0,0.837133550488599,0,0,0,0,0,0.835483870967742,0,0.996825396825397,0,0,0,0,0,0,0.111455108359133,0.996688741721854,0,0,0,0.0264026402640264,0,1,0.0128205128205128,0,0,0,0,0,0.996742671009772,0,0.0238095238095238,0,0,1,0.963210702341137,0.996732026143791,0,0,1,0,0,0,0,0.996732026143791,0,0,0.996805111821086,0.996794871794872,0,0,0,0,0,0,0,0.844660194174757,0.996923076923077,0,0.835483870967742,0.958064516129032,0,0,0,0.830065359477124,0,0,0,0.934210526315789,0.839116719242902,0,1,1,0,0,0,0
"165",0,0,0.849693251533742,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.862068965517241,0,0,0,0.954954954954955,0.608562691131499,0,0,0.946540880503145,0,0.991044776119403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,0,0,0,0,0,0,0,0,0,0.0993788819875776,0,0,0,0,0,0.996978851963746,0,0,0,0,0,0,0,0,0,0,0.86404833836858,0,0,0,0,0,0,0.845201238390093,0,0,0,0,0,0.845201238390093,0,0.996894409937888,0,0,0,0,0,0,0.0952380952380952,1,0,0,0,0.015625,0,1,0.00903614457831325,0,0,0,0,0,1,0,0.00983606557377049,0,0,1,0.959375,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0.854489164086687,1,0,0.839009287925697,0.947040498442368,0,0,0,0.848297213622291,0,0,0,0.940438871473354,0.850152905198777,0,1,1,0,0,0,0
"166",0,0,0,0,0,0.00666666666666667,0,0.016025641025641,0.766233766233766,0.228125,0,0.240131578947368,0.220735785953177,0.271241830065359,0.782178217821782,0.357615894039735,0,0.11371237458194,0.221864951768489,0.213166144200627,0,0.347368421052632,0,0,0.00980392156862745,0,0,0,0.353535353535354,0,0.784313725490196,0,0.0134680134680135,0,0,0.0068259385665529,0,0,0.00970873786407767,0,0,0,0.332225913621262,0,0.318611987381703,0,0.64968152866242,0.738562091503268,0,0.774509803921569,0,0.207920792079208,0.730519480519481,0.73469387755102,0.23489932885906,0.210355987055016,0.053156146179402,0.060702875399361,0,0.399350649350649,0.196551724137931,0,0,0,0,0.033003300330033,0.231543624161074,0,0,0.226537216828479,0,0,0.235099337748344,0,0,0.248366013071895,0.226973684210526,0,0.234323432343234,0,0.734426229508197,0.00964630225080386,0.0191082802547771,0.783018867924528,0.713333333333333,0,0.337748344370861,0.713826366559486,0,0,0,0.321192052980132,0,0.00680272108843537,0.297658862876254,0,0.699029126213592,0,0,0,0,0,0.942307692307692,0,0,0.78839590443686,0,0,0,0,0.227272727272727,0,0,0,0,0,0,0.933753943217666,0.101587301587302,0,0.0101694915254237,0,0,0,0.0974025974025974,0.00338983050847458,0,0,0,0.705479452054795,0.942372881355932,0,0,0.0588235294117647,0.934210526315789,0.0560747663551402,0,0,0,0,0,0.739864864864865,0.00983606557377049,0,0.659375,0,0.641891891891892,0,0,0,0.710280373831776,0,0,0,0.227118644067797,0.781456953642384,0,0.350649350649351,0.00666666666666667,0.909395973154362,0,0,0,0,0,1,0.735785953177257,0.0882352941176471,0.707070707070707
"167",0,0,0,0,0,0.0535117056856187,0,0.0702875399361022,0.993808049535604,0,0,0.00321543408360129,0,0.00970873786407767,0.96474358974359,0.203883495145631,0,0,0,0,0,0.538983050847458,0,0,0,0,0,0,0.60702875399361,0,0.949367088607595,0,0.0684039087947883,0,0,0.0528052805280528,0,0,0,0,0,0,0.568690095846645,0,0.553846153846154,0,0.523961661341853,0.986666666666667,0.0241691842900302,0.955696202531646,0,0.0032258064516129,0.86687306501548,0.993265993265993,0.00326797385620915,0.361370716510903,0.321428571428571,0.29595015576324,0,0.697452229299363,0.0830564784053156,0,0,0,0,0.109717868338558,0,0.0430769230769231,0,0,0.0348101265822785,0,0.00316455696202532,0,0,0.0188679245283019,0,0,0.00320512820512821,0,0.990415335463259,0.059748427672956,0.0672782874617737,0.918495297805643,0.746753246753247,0,0.0222222222222222,0.415873015873016,0,0,0,0.0352564102564103,0,0.0524590163934426,0.0286624203821656,0,0.401929260450161,0,0,0,0,0,0.644654088050314,0,0,0.996655518394649,0,0,0,0,0,0,0,0,0,0,0,0.795107033639144,0,0,0.0681818181818182,0,0,0,0,0.0436241610738255,0,0,0,0.375404530744337,0.854304635761589,0,0,0.103678929765886,0.644230769230769,0.125382262996942,0,0,0,0,0,0.436305732484076,0.0632911392405063,0,0.70516717325228,0,0.348684210526316,0,0,0,0.418674698795181,0,0,0,0,0.922297297297297,0,0.536050156739812,0.0388349514563107,0.837209302325581,0,0,0,0,0,0.735785953177257,1,0,0.744336569579288
"168",0,0.418238993710692,0,0,0.746081504702194,0,0,0,0,0.257575757575758,0.766561514195584,0.234920634920635,0.254838709677419,0.249240121580547,0.00958466453674121,0.186119873817035,0,0.0862619808306709,0.246105919003115,0.266871165644172,0,0,0,0,0.695924764890282,0,0.636075949367089,0.748427672955975,0,0,0.0189873417721519,0.777777777777778,0,0,0,0,0,0,0.43030303030303,0,0,0,0,0.659442724458204,0,0.370716510903427,0.154320987654321,0.00314465408805031,0,0.0125,0,0.264331210191083,0.0398773006134969,0,0.241157556270096,0.125766871165644,0,0,0,0,0.207920792079208,0,0,0,0.803174603174603,0,0.246006389776358,0,0,0.266025641025641,0,0.747572815533981,0.257142857142857,0,0,0.248447204968944,0.246835443037975,0,0.242990654205607,0,0,0,0,0.015625,0,0,0.285266457680251,0.213213213213213,0,0.880503144654088,0.853211009174312,0.276190476190476,0,0,0.289808917197452,0,0.20440251572327,0.825153374233129,0,0,0,0.79375,0.110062893081761,0.784053156146179,0,0,0,0,0,0,0.667692307692308,0,0,0,0,0,0.810240963855422,0.0598802395209581,0.975155279503106,0,0,0,0,0,0.940251572327044,0,0,0,0,0.224358974358974,0.0261437908496732,0,0,0,0.110749185667752,0,0,0,0,0,0,0.181528662420382,0,0.827361563517915,0,0.763578274760383,0.262987012987013,0,0,0,0.207951070336391,0,0,0,0.654485049833887,0.012987012987013,0.00636942675159236,0,0,0.0321543408360129,0,0,0,0,0,0.0882352941176471,0,1,0
"169",0,0,0,0,0,0.312292358803987,0,0.29874213836478,0.742236024844721,0,0,0,0,0,0.721153846153846,0.141955835962145,0,0,0,0,0,0.503378378378378,0,0.0220820189274448,0,0,0,0,0.447368421052632,0,0.690625,0,0.290849673202614,0,0,0.304635761589404,0,0,0,0,0,0.0198675496688742,0.471153846153846,0,0.445454545454545,0,0.417177914110429,0.699029126213592,0.0792682926829268,0.692789968652038,0,0,0.638095238095238,0.725752508361204,0,0.141975308641975,0.192926045016077,0.203125,0,0.380804953560372,0.00324675324675325,0,0.0323624595469256,0.031055900621118,0,0.26875,0,0.22289156626506,0,0,0.249211356466877,0,0,0.0223642172523962,0,0,0,0.0288461538461538,0,0,0.69375,0.313664596273292,0.315151515151515,0.77602523659306,0.980582524271845,0,0,0.422960725075529,0,0,0,0,0,0.304487179487179,0,0,0.400641025641026,0,0,0,0,0,0.645962732919255,0,0.0031055900621118,0.754045307443366,0,0,0,0,0,0,0,0,0,0,0,0.701219512195122,0,0,0.312703583061889,0,0.0253968253968254,0,0,0.268211920529801,0,0,0,0.379084967320261,0.875796178343949,0,0,0,0.650326797385621,0.375,0,0,0.0188087774294671,0,0,0.416666666666667,0.32,0,0.991017964071856,0,0.350993377483444,0,0,0,0.42814371257485,0,0,0,0,0.763157894736842,0,0.537735849056604,0.281045751633987,0.815286624203822,0,0,0.0287539936102236,0,0,0.707070707070707,0.744336569579288,0,1
