"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126"
"115",0.035031847133758,0.451178451178451,0.0357142857142857,0.36734693877551,0.557324840764331,0.429967426710098,0.106109324758842,0,0.445901639344262,0.558064516129032,0.486394557823129,0.129746835443038,0.378640776699029,0.531353135313531,0.590214067278288,0.411764705882353,0,0.445945945945946,0.389937106918239,0.00319488817891374,0.608108108108108,0.464882943143813,0,0.0917721518987342,0.0522875816993464,0,0.0468227424749164,0.467320261437909,0.67,0.0885245901639344,0.444444444444444,0.128378378378378,0,0.901273885350318,0.39622641509434,0.335570469798658,0.359223300970874,0.480263157894737,0.418006430868167,0.657894736842105,0.00315457413249211,0,0.46078431372549,0.00321543408360129,0.663366336633663,0.469648562300319,0.495207667731629,0.0533333333333333,0.470588235294118,0.470394736842105,0.125786163522013,0.0033003300330033,0.366438356164384,0.772151898734177,0.142857142857143,0.00335570469798658,0.414790996784566,0.458064516129032,0.374581939799331,0,0.566666666666667,0.495114006514658,0.451178451178451,0.452768729641694,0.43042071197411,0.47098976109215,0.655737704918033,0.412541254125413,0.404605263157895,0.419871794871795,0,0,0.343042071197411,0.0457516339869281,0.47557003257329,0.101910828025478,0.0363036303630363,0,0.892063492063492,0,0.455445544554455,0.0409556313993174,0.118971061093248,0.0493421052631579,0.940594059405941,0.657980456026059,0,0.454225352112676,0.403908794788274,0,0.471571906354515,0.101587301587302,0.387417218543046,0.101010101010101,0,0.116666666666667,0.435643564356436,0,0,0.101307189542484,0.488958990536278,0.10410094637224,0.409677419354839,0,0.0482315112540193,0.0347003154574132,0.463576158940397,0.43312101910828,0.479623824451411,0.414556962025316,0.953703703703704,0.802588996763754,0.661290322580645,0.637873754152824,1,0.40952380952381,0,0.648208469055375,0.455737704918033,0.445859872611465,0.4,0.44620253164557,0,0.0396039603960396,0.0721311475409836,0
"116",0.580745341614907,0.954983922829582,0.59047619047619,0,0.87962962962963,0,0,0,0.96048632218845,0.857142857142857,0.955414012738854,0,0,0.886075949367089,0.847305389221557,0,0.504398826979472,0.958064516129032,0,0,0,0.949044585987261,0,0,0.613207547169811,0.557228915662651,0.58957654723127,0.967948717948718,0.0529801324503311,0,0.9625,0,0.0486322188449848,0.50920245398773,0,0,0,0.959501557632399,1,0.0473186119873817,0,0.0339506172839506,0.958730158730159,0,0.0447284345047923,0.962732919254658,0,0.605015673981191,0,0.984423676012461,0,0,0,0.612307692307692,0,0,0,0.957575757575758,0,0,0.878594249201278,0,0,0.95583596214511,0.990506329113924,0.947712418300654,0.0372670807453416,0,0,1,0.104294478527607,0.00626959247648903,0,0.10062893081761,0.96583850931677,0,0.560509554140127,0.560240963855422,0.492401215805471,0.0482315112540193,0.959119496855346,0.613861386138614,0,0.108359133126935,0.44408945686901,0.0573248407643312,0.5,0.97972972972973,1,0.0301204819277108,0.958990536277603,0,0,0,0.067524115755627,0,0,0.0903426791277259,0.568690095846645,0,0.930930930930931,0,0,0.560240963855422,0.61128526645768,0.610271903323263,0.97196261682243,0.966565349544073,0,0,0.45565749235474,0.620795107033639,0.0523076923076923,0.0390879478827362,0.40952380952381,1,0.0610932475884244,0.0415335463258786,0.950155763239875,0.963076923076923,1,0,0.0424242424242424,0.596273291925466,0.667731629392971,0.540372670807453
"117",0.447619047619048,0.0306122448979592,0.441471571906354,0.145695364238411,0.00649350649350649,0.0723684210526316,0.425806451612903,0.627450980392157,0.0375,0.00318471337579618,0.0336700336700337,0.39297124600639,0.125,0.00638977635782748,0.00613496932515337,0.0830670926517572,0.526627218934911,0.0309278350515464,0.132075471698113,0.585987261146497,0.00675675675675676,0.0262295081967213,0.60625,0.444794952681388,0.439344262295082,0.487577639751553,0.432258064516129,0.0366666666666667,0,0.446601941747573,0.0285714285714286,0.40133779264214,0.921135646687697,0,0.0911949685534591,0.172757475083056,0.0844155844155844,0.0325732899022801,0.0673076923076923,0,0.588785046728972,0.932475884244373,0.0230263157894737,0.602564102564103,0,0.040625,0.0222929936305732,0.435897435897436,0.0521172638436482,0.0288461538461538,0.391167192429022,0.600649350649351,0.101639344262295,0,0.37953795379538,0.61437908496732,0.090032154340836,0.0282131661442006,0.128289473684211,0.590322580645161,0.00324675324675325,0.0199335548172757,0.0495049504950495,0.0351437699680511,0.0608974358974359,0.0299003322259136,0,0.0806451612903226,0.0967741935483871,0.060126582278481,0.959501557632399,0.564102564102564,0.13915857605178,0.671052631578947,0.0255591054313099,0.413793103448276,0.466019417475728,0.485342019543974,0,0.914754098360656,0.0286624203821656,0.42809364548495,0.416666666666667,0.86970684039088,0,0,0.533762057877814,0.0238907849829352,0.069620253164557,0.925233644859813,0.0297029702970297,0.398713826366559,0.121405750798722,0.428571428571429,0.983766233766234,0.421052631578947,0.0774193548387097,0.983870967741935,0.471947194719472,0.423452768729642,0.0122324159021407,0.442675159235669,0.0926517571884984,0.4875,0.43042071197411,0.427692307692308,0.038961038961039,0.046583850931677,0.0125786163522013,0.0911854103343465,0,0.00634920634920635,0,0,0,0.0610932475884244,1,0,0.035031847133758,0.03125,0.087378640776699,0.073015873015873,0.906542056074766,0.444444444444444,0.386885245901639,0.493589743589744
"118",0,0.0740740740740741,0,0.744107744107744,0.170347003154574,0.816393442622951,0.456869009584665,0.264406779661017,0.0774193548387097,0.192182410423453,0.0782312925170068,0.493670886075949,0.757475083056478,0.146103896103896,0.208588957055215,0.798045602605863,0,0.0743243243243243,0.753943217665615,0.300970873786408,0.97972972972973,0.0781758957654723,0.283870967741935,0.443037974683544,0,0,0,0.0784313725490196,0.989795918367347,0.452459016393443,0.0798722044728434,0.481848184818482,0,0.547169811320755,0.809968847352025,0.703448275862069,0.830618892508143,0.0805369127516778,0.053968253968254,0.983443708609272,0.299065420560748,0,0.0860927152317881,0.29903536977492,0.983498349834984,0.0914826498422713,0.865814696485623,0,0.848184818481848,0.0744336569579288,0.498422712933754,0.294117647058824,0.760942760942761,0.420711974110032,0.495081967213115,0.3,0.801948051948052,0.0801282051282051,0.762541806020067,0.301324503311258,0.165016501650165,0.887820512820513,0.83617747440273,0.0671140939597315,0.0580645161290323,0.0704697986577181,0.987220447284345,0.80952380952381,0.784313725490196,0.0501567398119122,0,0.316993464052288,0.735015772870662,0.212418300653595,0.0801282051282051,0.452768729641694,0,0,0.538461538461538,0,0.0806451612903226,0,0.458745874587459,0,0.603833865814696,0.990291262135922,0,0.0592334494773519,0.0493827160493827,0,0.0759075907590759,0.471760797342193,0.758169934640523,0.463333333333333,0,0.458471760797342,0.816129032258065,0,0,0.461538461538462,0.107936507936508,0.45016077170418,0.792880258899676,0,0,0,0.0684039087947883,0.0727848101265823,0.880877742946709,0.790769230769231,0.605015673981191,0.437299035369775,0.984025559105431,0.986754966887417,0.648208469055375,0.0415335463258786,0,1,0.0809061488673139,0.0645161290322581,0.0420711974110032,0.816129032258065,0.0154798761609907,0,0.019672131147541,0
"119",0.541139240506329,0.996742671009772,0.543408360128617,0,0.920886075949367,0,0,0,1,0.892405063291139,0.996805111821086,0,0,0.942307692307692,0.886850152905199,0,0.465256797583082,0.99672131147541,0,0,0.0298013245033113,1,0,0,0.553125,0.515527950310559,0.550488599348534,1,0.116666666666667,0,0.996865203761755,0,0.0492307692307692,0.539634146341463,0,0,0,1,0.949367088607595,0.107936507936508,0,0.0315457413249211,1,0,0.115131578947368,1,0,0.561290322580645,0,0.996815286624204,0,0,0,0.668769716088328,0,0,0,1,0,0,0.912621359223301,0,0,1,0.974683544303797,0.996710526315789,0.10062893081761,0,0,0.968944099378882,0.0714285714285714,0.00625,0,0.0990415335463259,1,0,0.522012578616352,0.520376175548589,0.546583850931677,0.0444444444444444,1,0.571428571428571,0,0.0993589743589744,0.495049504950495,0.1198738170347,0.459807073954984,1,0.941717791411043,0.0276073619631902,0.996763754045307,0,0,0,0.0390879478827362,0,0,0.054140127388535,0.512987012987013,0,0.975460122699387,0,0,0.51219512195122,0.563694267515924,0.566666666666667,1,0.98159509202454,0,0,0.501510574018127,0.668769716088328,0.123076923076923,0.0983606557377049,0.455737704918033,0.950155763239875,0.035031847133758,0.0809061488673139,1,0.996913580246914,0.94375,0,0.0428134556574924,0.536277602523659,0.630225080385852,0.50314465408805
"120",0.555900621118012,1,0.549520766773163,0,0.903426791277259,0,0,0,0.996904024767802,0.876971608832808,1,0,0,0.933544303797468,0.873529411764706,0,0.470588235294118,1,0,0,0.0262295081967213,0.996763754045307,0,0,0.556270096463023,0.521472392638037,0.568181818181818,0.996742671009772,0.106109324758842,0,1,0,0.0460122699386503,0.542944785276074,0,0,0,1,0.950920245398773,0.102484472049689,0,0.0340557275541796,1,0,0.10126582278481,0.996894409937888,0,0.582802547770701,0,1,0,0,0,0.659442724458204,0,0,0,1,0,0,0.902208201892745,0,0,0.996845425867508,0.978328173374613,1,0.0788643533123028,0,0,0.969230769230769,0.065015479876161,0.00619195046439629,0,0.0941558441558442,1,0,0.517571884984026,0.517241379310345,0.54601226993865,0.0411392405063291,1,0.565217391304348,0,0.0971786833855799,0.484177215189873,0.109375,0.459119496855346,1,0.949843260188088,0.0272727272727273,1,0,0,0,0.0352564102564103,0,0,0.0471698113207547,0.517684887459807,0,0.975460122699387,0,0,0.530120481927711,0.579439252336449,0.56973293768546,0.996845425867508,0.981538461538462,0,0,0.512048192771084,0.652173913043478,0.1125,0.0877742946708464,0.445859872611465,0.963076923076923,0.03125,0.0645161290322581,0.996913580246914,1,0.945121951219512,0,0.0391566265060241,0.561728395061728,0.631410256410256,0.501577287066246
"121",0.590062111801242,0.940789473684211,0.611464968152866,0,0.854430379746835,0,0,0,0.949367088607595,0.841269841269841,0.941935483870968,0,0,0.87741935483871,0.821212121212121,0,0.513432835820895,0.943894389438944,0,0,0,0.935275080906149,0,0,0.620578778135048,0.560371517027864,0.614886731391586,0.952380952380952,0.0625,0,0.952830188679245,0,0.0679012345679012,0.487730061349693,0,0,0,0.955414012738854,1,0.0507936507936508,0,0.0507936507936508,0.948387096774194,0,0.0463576158940397,0.95253164556962,0,0.603833865814696,0,0.980645161290323,0,0,0,0.602523659305994,0,0,0,0.95,0,0,0.862619808306709,0,0,0.942492012779553,0.984227129337539,0.934640522875817,0.0447284345047923,0,0,1,0.119266055045872,0.00623052959501558,0,0.116129032258065,0.953271028037383,0,0.569182389937107,0.570121951219512,0.487577639751553,0.0636942675159236,0.944805194805195,0.62012987012987,0,0.130841121495327,0.459546925566343,0.0626959247648903,0.50788643533123,0.966329966329966,1,0.0461538461538462,0.943037974683544,0,0,0,0.0950819672131148,0,0,0.111801242236025,0.554455445544555,0,0.91358024691358,0,0,0.558641975308642,0.612903225806452,0.61609907120743,0.961038961038961,0.962264150943396,0,0,0.444108761329305,0.619496855345912,0.0590062111801242,0.0415335463258786,0.4,1,0.087378640776699,0.0420711974110032,0.94375,0.945121951219512,1,0,0.0668693009118541,0.58252427184466,0.66984126984127,0.539936102236422
"122",0,0,0,0.936305732484076,0.0495356037151703,0.978056426332288,0.68125,0.467741935483871,0,0.0590062111801242,0,0.688473520249221,0.949044585987261,0.0385852090032154,0.0606060606060606,0.974763406940063,0,0,0.943573667711599,0.49685534591195,0.859060402684564,0,0.475460122699386,0.647239263803681,0,0,0,0,0.787096774193548,0.645161290322581,0,0.673267326732673,0.161585365853659,0.419452887537994,0.981308411214953,0.918300653594771,0.95253164556962,0,0,0.805555555555556,0.510835913312694,0.142857142857143,0,0.498412698412698,0.787301587301587,0,0.950310559006211,0,0.971246006389776,0,0.691588785046729,0.491909385113269,0.955128205128205,0.308176100628931,0.691318327974277,0.487261146496815,0.974763406940063,0,0.94551282051282,0.483870967741935,0.0575079872204473,0.951298701298701,0.983606557377049,0,0,0,0.815047021943574,0.984177215189873,0.977917981072555,0,0.0401234567901235,0.5,0.921630094043887,0.383870967741935,0,0.662460567823344,0,0,0.429906542056075,0.165605095541401,0,0,0.679245283018868,0.13166144200627,0.470588235294118,0.79746835443038,0,0,0,0.15015015015015,0,0.678233438485804,0.955974842767296,0.662420382165605,0.054140127388535,0.673333333333333,0.993769470404984,0.0569620253164557,0,0.655948553054662,0,0.638629283489097,0.981132075471698,0,0,0,0,0,0.942249240121581,0.976261127596439,0.461538461538462,0.313664596273292,0.777429467084639,0.796116504854369,0.44620253164557,0,0.073015873015873,0.816129032258065,0,0,0,1,0.151515151515152,0,0,0
"123",0.349693251533742,0.0383386581469649,0.348909657320872,0.21405750798722,0.0151975683890578,0.161585365853659,0.498480243161094,0.704968944099379,0.0432098765432099,0.00615384615384615,0.0448717948717949,0.459940652818991,0.20440251572327,0.0157728706624606,0.00882352941176471,0.16566265060241,0.451149425287356,0.0432098765432099,0.219512195121951,0.686746987951807,0.0612903225806452,0.0410094637223975,0.695384615384615,0.519287833827893,0.359375,0.380952380952381,0.347826086956522,0.0467289719626168,0.0283018867924528,0.521604938271605,0.0401234567901235,0.498402555910543,0.982195845697329,0,0.152238805970149,0.243506493506494,0.126543209876543,0.0440251572327044,0.0451807228915663,0.0216049382716049,0.673652694610778,0.979166666666667,0.0284810126582278,0.668711656441718,0.019047619047619,0.0486322188449848,0.105105105105105,0.339506172839506,0.118012422360248,0.031055900621118,0.454005934718101,0.694968553459119,0.208074534161491,0,0.481366459627329,0.686335403726708,0.157575757575758,0.0396341463414634,0.20625,0.685358255451713,0.0122699386503067,0.0778816199376947,0.13166144200627,0.0501567398119122,0.058641975308642,0.0318471337579618,0.0242424242424242,0.150306748466258,0.171875,0.0513595166163142,0.876132930513595,0.658536585365854,0.222560975609756,0.759259259259259,0.0396341463414634,0.507507507507508,0.382978723404255,0.391566265060241,0,0.984076433121019,0.0393939393939394,0.351437699680511,0.498452012383901,0.927051671732523,0,0.0184615384615385,0.433333333333333,0.0367892976588629,0.0453172205438066,0.985163204747775,0.0407523510971787,0.495356037151703,0.206153846153846,0.5,0.91875,0.493548387096774,0.146341463414634,0.887537993920973,0.394904458598726,0.50625,0.0149253731343284,0.492447129909366,0.161490683229814,0.386430678466077,0.343653250773994,0.327380952380952,0.0506329113924051,0.0505952380952381,0.0964912280701754,0.159420289855072,0,0.0119760479041916,0.0181268882175227,0.0218068535825545,0,0.0424242424242424,0.906542056074766,0.0154798761609907,0.0428134556574924,0.0391566265060241,0.0668693009118541,0.151515151515152,1,0.356707317073171,0.320987654320988,0.400602409638554
"124",1,0.55663430420712,1,0,0.470219435736677,0,0,0.00323624595469256,0.55205047318612,0.48125,0.541528239202658,0,0,0.498371335504886,0.44478527607362,0,0.87987987987988,0.57516339869281,0,0,0,0.542207792207792,0.00634920634920635,0,1,0.955974842767296,1,0.536507936507936,0,0,0.561290322580645,0,0.366771159874608,0.11214953271028,0,0,0,0.521035598705502,0.586750788643533,0,0,0.365625,0.545454545454545,0,0,0.554878048780488,0,1,0,0.558730158730159,0,0,0,0.253918495297806,0,0,0,0.56875,0,0,0.474025974025974,0,0,0.550488599348534,0.565079365079365,0.560402684563758,0,0,0,0.588414634146341,0.490566037735849,0,0,0.0453074433656958,0.544025157232704,0,1,0.956656346749226,0.133540372670807,0.351791530944625,0.56875,1,0,0.315112540192926,0.0814332247557003,0,0.907936507936508,0.556666666666667,0.594339622641509,0.355623100303951,0.553054662379421,0,0,0,0.443708609271523,0,0,0.478125,0.964169381107492,0,0.533742331288344,0,0,0.966153846153846,1,1,0.556962025316456,0.584097859327217,0,0,0.0705521472392638,0.214511041009464,0,0,0.0396039603960396,0.596273291925466,0.444444444444444,0,0.536277602523659,0.561728395061728,0.58252427184466,0,0.356707317073171,1,0.954983922829582,0.94888178913738
"125",0.955696202531646,0.623333333333333,0.963815789473684,0,0.53015873015873,0,0,0.00323624595469256,0.638364779874214,0.530944625407166,0.60797342192691,0,0,0.55591054313099,0.516819571865443,0,0.859756097560976,0.64,0,0,0,0.634304207119741,0.00623052959501558,0,0.953947368421053,0.917197452229299,0.954248366013072,0.641693811074919,0.0236486486486486,0,0.636942675159236,0,0.307210031347962,0.160771704180064,0,0,0,0.61437908496732,0.667711598746082,0.00949367088607595,0,0.299363057324841,0.626666666666667,0,0.0194174757281553,0.632398753894081,0,0.953795379537954,0,0.62987012987013,0,0,0,0.279742765273312,0,0,0,0.640127388535032,0,0,0.519354838709677,0,0,0.622950819672131,0.659163987138264,0.630872483221476,0.022508038585209,0,0,0.679127725856698,0.425,0,0,0.0485436893203883,0.625786163522013,0,0.990322580645161,0.924290220820189,0.173913043478261,0.285714285714286,0.633757961783439,0.966101694915254,0,0.288961038961039,0.117647058823529,0.019047619047619,0.862068965517241,0.65034965034965,0.694704049844237,0.29595015576324,0.633663366336634,0,0,0,0.377926421404682,0,0,0.39622641509434,0.935593220338983,0,0.595611285266458,0,0,0.927672955974843,0.955128205128205,0.954128440366973,0.630573248407643,0.666666666666667,0,0,0.105263157894737,0.282051282051282,0.0189274447949527,0.0133779264214047,0.0721311475409836,0.667731629392971,0.386885245901639,0.019672131147541,0.630225080385852,0.631410256410256,0.66984126984127,0,0.320987654320988,0.954983922829582,1,0.907348242811502
