"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238"
"157",0,0,0,1,0,0,1,0.0560747663551402,1,0,0,0,0,0,0.814696485623003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.917933130699088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993630573248408,0,0,0,0,0,0,0,0,0.855828220858896,0.138461538461538,0,0.10410094637224,0,0,0,0,0,0,0,1,0,1,0.0709677419354839,0.911854103343465,0,0,0.770642201834862,0,0,0,0,0,0.0909090909090909,0,0,0,0.31974921630094,0,0.911585365853659,0,0.16403785488959,0.984227129337539,0.917197452229299,1,0,0,0,0,1,0.905956112852665,1,1,0,0.853035143769968,0.913846153846154,0.140983606557377,1,1,1,1,0,0,0.150470219435737,0,0,0,1,0.142857142857143,0.938271604938272,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0.993670886075949,0,0,0.0423452768729642,0,0,0.16403785488959,0,1,0,1,0,0.272445820433437,0,0.163009404388715,1,0,0,0,0,0,0.246794871794872,0,0.925,0,0,0,0,0,0,0,1,1,0.31974921630094,0,0,0.815384615384615,0,0,0,1,0,1,1,0,0.816770186335404,1,0,0,0,0.28,1,0,0,0,0,0.919642857142857,0,0,0,1,0.811912225705329,0.314102564102564,0
"158",0,0,0,1,0,0,1,0.0507462686567164,1,0,0,0,0,0,0.804416403785489,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.895209580838323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99390243902439,0,0,0,0,0,0,0,0,0.828828828828829,0.140243902439024,0,0.0942249240121581,0,0,0,0,0,0,0,1,0,1,0.0638297872340425,0.901197604790419,0,0,0.75,0,0,0,0,0,0.0838509316770186,0,0,0,0.315950920245399,0,0.886904761904762,0,0.154078549848943,0.987767584097859,0.896875,1,0,0,0,0,1,0.890909090909091,1,1,0,0.842424242424242,0.902366863905325,0.134185303514377,1,1,1,1,0,0,0.144578313253012,0,0,0,1,0.137820512820513,0.939024390243902,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0.99388379204893,0,0,0.0384615384615385,0,0,0.159375,0,1,0,1,0,0.274096385542169,0,0.143695014662757,1,0,0,0,0,0,0.253048780487805,0,0.909365558912387,0,0,0,0,0,0,0,1,1,0.310975609756098,0,0,0.792048929663609,0,0,0,1,0,1,1,0,0.793313069908815,1,0,0,0,0.256172839506173,1,0,0,0,0,0.905882352941176,0,0,0,1,0.789473684210526,0.300653594771242,0
"159",1,0.618181818181818,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0.0892857142857143,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0.764880952380952,1,1,0,1,1,0.00301204819277108,1,1,0,1,0.606232294617564,0,1,0,1,1,1,0,0,0,0,1,0,0.782738095238095,1,1,1,0.61144578313253,0,1,0,0,0,1,1,0,0.901492537313433,1,1,1,1,0,0.13109756097561,0,0,0,0.12094395280236,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0.00581395348837209,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0.00301204819277108,0,0,0,1,0,0,0,0,0.105105105105105,0,0.769230769230769,0,0,0,1,0,0,0.957446808510638,0.730061349693252,1,0,1,0,1,0,1,0,0.674556213017751,1,0,0,0,0,0,0,0,0.614197530864197,0,1,0.00588235294117647,0,0,1,0,0,0,0,0,0.125391849529781,0,0.14367816091954,0,0,0,0,1,0.0181818181818182,0,0,0,1,0,0,0,0
"160",1,0.632911392405063,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0.104761904761905,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0.76875,1,1,0,1,1,0.00320512820512821,1,1,0,1,0.604863221884498,0,1,0,1,1,1,0,0,0,0,1,0,0.771704180064309,1,1,1,0.609120521172638,0,1,0,0,0,1,1,0,0.883280757097792,1,1,1,1,0,0.158064516129032,0,0,0,0.12962962962963,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0.00617283950617284,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0.00636942675159236,0,0,0,1,0,0,0,0,0.126182965299685,0,0.772277227722772,0,0,0,1,0,0,0.942857142857143,0.716612377850163,1,0,1,0,1,0,1,0,0.667721518987342,1,0,0,0,0,0,0,0,0.62012987012987,0,1,0.00626959247648903,0,0,1,0,0,0,0,0,0.147540983606557,0,0.169753086419753,0,0,0,0,1,0.0192307692307692,0,0,0,1,0,0,0,0
"161",0,0,0,1,0,0,1,0.0422960725075529,1,0,0,0,0,0,0.794952681388013,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.906344410876133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993788819875776,0,0,0,0,0,0,0,0,0.837758112094395,0.116564417177914,0,0.0791139240506329,0,0,0,0,0,0,0,1,0,1,0.0527950310559006,0.897360703812317,0,0,0.755287009063444,0,0,0,0,0,0.0648148148148148,0,0,0,0.291411042944785,0,0.896449704142012,0,0.145061728395062,0.98125,0.9,1,0,0,0,0,1,0.889908256880734,1,1,0,0.831804281345566,0.901197604790419,0.121405750798722,1,1,1,1,0,0,0.126506024096386,0,0,0,1,0.123417721518987,0.936363636363636,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0.993730407523511,0,0,0.0445859872611465,0,0,0.1375,0,1,0,1,0,0.238670694864048,0,0.126888217522659,1,0,0,0,0,0,0.228395061728395,0,0.91238670694864,0,0,0,0,0,0,0,1,1,0.296636085626911,0,0,0.793313069908815,0,0,0,1,0,1,1,0,0.794561933534743,1,0,0,0,0.246246246246246,1,0,0,0,0,0.907738095238095,0,0,0,1,0.785046728971963,0.287096774193548,0
"162",0,0.363036303630363,1,0,0,1,0,0.954545454545455,0,0,1,1,0,0,0.19016393442623,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.900928792569659,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.0825688073394495,0,1,0,0,0,0.246835443037975,0,0,1,0,0,0.996763754045307,0,0,0.00961538461538462,0,0.379939209726444,1,0,1,0,0,0,0.143302180685358,0.868589743589744,1,0.900662251655629,0,1,0.229235880398671,0,0,0,0.379421221864952,0,0,0,0.941935483870968,0.0798722044728434,0,0,0.220125786163522,0.115987460815047,0,0,0,0,0.909385113268608,0.856677524429967,1,1,0.702265372168285,0.878980891719745,0.0880503144654088,0,0.839869281045752,0.0131578947368421,0.0749185667752443,0,1,1,1,0,0,0.0965732087227414,0,0,0,0.134868421052632,0.0854430379746835,0.871287128712871,0,0,0,0,0,0.993690851735016,0.862619808306709,0,0,1,0,0.863013698630137,0.0479233226837061,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0.996753246753247,0,0.00318471337579618,1,0,0.959459459459459,1,1,0.846905537459283,0.892405063291139,0,0.217821782178218,0,1,0.729559748427673,0,0.85126582278481,0,0.0573248407643312,0.281045751633987,0,1,0,0.77115987460815,0,0.0791139240506329,0,1,0.330065359477124,0,1,1,1,0,0,0.691803278688525,1,0.368421052631579,0.186119873817035,0,0.993690851735016,1,0,0,0,0,1,0.182965299684543,0,0.872053872053872,1,0.854037267080745,0.746794871794872,0,1,1,0,0.983870967741935,0.0795107033639144,1,1,0,0,0.178913738019169,0.711475409836066,1
"163",0,0,0,1,0,0,1,0.0403726708074534,1,0,0,0,0,0,0.816129032258065,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.909638554216867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990654205607477,0,0,0,0,0,0,0,0,0.838905775075988,0.131498470948012,0,0.0859872611464968,0,0,0,0,0,0,0,1,0,1,0.0595611285266458,0.902140672782875,0,0,0.762048192771084,0,0,0,0,0,0.0739549839228296,0,0,0,0.29153605015674,0,0.895522388059702,0,0.152647975077882,0.98125,0.900928792569659,1,0,0,0,0,1,0.890965732087227,1,1,0,0.8375,0.9,0.132686084142395,1,1,1,1,0,0,0.137614678899083,0,0,0,1,0.131147540983607,0.93558282208589,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0.993690851735016,0,0,0.0353697749196141,0,0,0.136075949367089,0,1,0,1,0,0.249240121580547,0,0.146875,1,0,0,0,0,0,0.215873015873016,0,0.908814589665654,0,0,0,0,0,0,0,1,1,0.292452830188679,0,0,0.802431610942249,0,0,0,1,0,1,1,0,0.809815950920245,1,0,0,0,0.262996941896024,1,0,0,0,0,0.91044776119403,0,0,0,1,0.798761609907121,0.297734627831715,0
"164",0,0.382165605095541,1,0,0,1,0,0.95,0,0,1,1,0,0,0.210355987055016,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.879256965944272,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.101851851851852,0,1,0,0,0,0.2508038585209,0,0,1,0,0,0.993506493506494,0,0,0.00952380952380952,0,0.391437308868502,1,0,1,0,0,0,0.168711656441718,0.854430379746835,1,0.900958466453674,0,1,0.223642172523962,0,0,0,0.401315789473684,0,0,0,0.940809968847352,0.10126582278481,0,0,0.2398753894081,0.111801242236025,0,0,0,0,0.915032679738562,0.833865814696486,1,1,0.691082802547771,0.858044164037855,0.108761329305136,0,0.84375,0.0126582278481013,0.0990415335463259,0,1,1,1,0,0,0.109034267912773,0,0,0,0.164596273291925,0.0984615384615385,0.86084142394822,0,0,0,0,0,0.990881458966565,0.853125,0,0,1,0,0.86084142394822,0.053968253968254,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0.993690851735016,0,0.00645161290322581,1,0,0.956810631229236,1,1,0.845161290322581,0.864779874213837,0,0.215434083601286,0,1,0.73374613003096,0,0.84012539184953,0,0.0511182108626198,0.273311897106109,0,1,0,0.753205128205128,0,0.0946372239747634,0,1,0.338607594936709,0,1,1,1,0,0,0.694267515923567,1,0.39344262295082,0.204268292682927,0,0.990595611285266,1,0,0,0,0,1,0.212765957446809,0,0.838815789473684,1,0.814241486068111,0.744479495268139,0,1,1,0,0.984126984126984,0.0975609756097561,1,1,0,0,0.221153846153846,0.704545454545455,1
"165",0,0,0,1,0,0,1,0.0507462686567164,1,0,0,0,0,0,0.806962025316456,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.906906906906907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990625,0,0,0,0,0,0,0,0,0.844776119402985,0.130699088145897,0,0.0861538461538462,0,0,0,0,0,0,0,1,0,1,0.0588235294117647,0.904761904761905,0,0,0.770392749244713,0,0,0,0,0,0.0729483282674772,0,0,0,0.306748466257669,0,0.899109792284866,0,0.150306748466258,0.984615384615385,0.906542056074766,1,0,0,0,0,1,0.898148148148148,1,1,0,0.859281437125748,0.907185628742515,0.128617363344051,1,1,1,1,0,0,0.138036809815951,0,0,0,1,0.133757961783439,0.941896024464832,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0.99390243902439,0,0,0.0454545454545455,0,0,0.152905198776758,0,1,0,1,0,0.256797583081571,0,0.147692307692308,1,0,0,0,0,0,0.240121580547112,0,0.916149068322981,0,0,0,0,0,0,0,1,1,0.296296296296296,0,0,0.809667673716012,0,0,0,1,0,1,1,0,0.817073170731707,1,0,0,0,0.259818731117825,1,0,0,0,0,0.911242603550296,0,0,0,1,0.798136645962733,0.300653594771242,0
"166",1,0.643533123028391,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0.100917431192661,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0.772585669781931,1,1,0,1,1,0.00619195046439629,1,1,0,1,0.62202380952381,0,1,0,1,1,1,0,0,0,0,1,0,0.779874213836478,1,1,1,0.62258064516129,0,1,0,0,0,1,1,0,0.883792048929664,1,1,1,1,0,0.147335423197492,0,0,0,0.135542168674699,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0.00923076923076923,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0.00623052959501558,0,0,0,1,0,0,0,0,0.125,0,0.785488958990536,0,0,0,1,0,0,0.952681388012618,0.737864077669903,1,0,1,0,1,0,1,0,0.693251533742331,1,0,0,0,0,0,0,0,0.63258785942492,0,1,0.00917431192660551,0,0,1,0,0,0,0,0,0.136507936507936,0,0.161585365853659,0,0,0,0,1,0.01875,0,0,0,1,0,0,0,0
"167",1,0.635782747603834,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0.108695652173913,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0.750798722044728,1,1,0,1,1,0.0065359477124183,1,1,0,1,0.612307692307692,0,1,0,1,1,1,0,0,0,0,1,0,0.768488745980707,1,1,1,0.626229508196721,0,1,0,0,0,1,1,0,0.879746835443038,1,1,1,1,0,0.161392405063291,0,0,0,0.129337539432177,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0.00628930817610063,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0.00311526479750779,0,0,0,1,0,0,0,0,0.129032258064516,0,0.76797385620915,0,0,0,1,0,0,0.941747572815534,0.711475409836066,1,0,1,0,1,0,1,0,0.67948717948718,1,0,0,0,0,0,0,0,0.617647058823529,0,1,0.00638977635782748,0,0,1,0,0,0,0,0,0.144736842105263,0,0.165644171779141,0,0,0,0,1,0.0191693290734824,0,0,0,1,0,0,0,0
"168",1,0.63125,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0.0898203592814371,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0.75,1,1,0,1,1,0.00623052959501558,1,1,0,1,0.604046242774566,0,1,0,1,1,1,0,0,0,0,1,0,0.774691358024691,1,1,1,0.606918238993711,0,1,0,0,0,1,1,0,0.875757575757576,1,1,1,1,0,0.135646687697161,0,0,0,0.122324159021407,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0.00892857142857143,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0.00602409638554217,0,0,0,1,0,0,0,0,0.117824773413897,0,0.767584097859327,0,0,0,1,0,0,0.945454545454545,0.709375,1,0,1,0,1,0,1,0,0.679012345679012,1,0,0,0,0,0,0,0,0.60952380952381,0,1,0.00923076923076923,0,0,1,0,0,0,0,0,0.131832797427653,0,0.153392330383481,0,0,0,0,1,0.0181268882175227,0,0,0,1,0,0,0,0
"169",1,0.629283489096573,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0.103244837758112,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0.76,1,1,0,1,1,0,1,1,0,1,0.599406528189911,0,1,0,1,1,1,0,0,0,0,1,0,0.77115987460815,1,1,1,0.617737003058104,0,1,0,0,0,1,1,0,0.875389408099688,1,1,1,1,0,0.149532710280374,0,0,0,0.126543209876543,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0.116207951070336,0,0.767801857585139,0,0,0,1,0,0,0.939209726443769,0.700315457413249,1,0,1,0,1,0,1,0,0.667682926829268,1,0,0,0,0,0,0,0,0.605095541401274,0,1,0,0,0,1,0,0,0,0,0,0.133333333333333,0,0.159638554216867,0,0,0,0,1,0.0185758513931889,0,0,0,1,0,0,0,0
"170",0,0.404605263157895,1,0,0,1,0,0.940438871473354,0,0,1,1,0,0,0.152597402597403,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.904320987654321,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.0736196319018405,0,1,0,0,0,0.299684542586751,0,0,1,0,0,0.996774193548387,0,0,0,0,0.417177914110429,1,0,1,0,0,0,0.128125,0.835483870967742,1,0.886435331230284,0,1,0.272435897435897,0,0,0,0.420711974110032,0,0,0,0.926282051282051,0.0740740740740741,0,0,0.192546583850932,0.119122257053292,0,0,0,0,0.894230769230769,0.868589743589744,1,1,0.641509433962264,0.898148148148148,0.0797546012269939,0,0.805111821086262,0.00647249190938511,0.0764331210191083,0,1,1,1,0,0,0.0806451612903226,0,0,0,0.127388535031847,0.0740740740740741,0.838283828382838,0,0,0,0,0,0.996941896024465,0.822784810126582,0,0,1,0,0.826666666666667,0.0321543408360129,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0.945578231292517,1,1,0.821192052980132,0.904761904761905,0,0.275080906148867,0,1,0.679245283018868,0,0.822981366459627,0,0.0662460567823344,0.331168831168831,0,1,0,0.70926517571885,0,0.0691823899371069,0,1,0.366771159874608,0,1,1,1,0,0,0.652996845425868,1,0.420529801324503,0.15987460815047,0,0.996894409937888,1,0,0,0,0,1,0.16358024691358,0,0.884105960264901,1,0.867283950617284,0.7,0,1,1,0,0.996794871794872,0.0707692307692308,1,1,0,0,0.175,0.646258503401361,1
"171",1,0.642633228840125,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0.109375,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0.757861635220126,1,1,0,1,1,0.00636942675159236,1,1,0,1,0.625377643504532,0,1,0,1,1,1,0,0,0,0,1,0,0.772435897435897,1,1,1,0.627831715210356,0,1,0,0,0,1,1,0,0.879256965944272,1,1,1,1,0,0.158730158730159,0,0,0,0.135802469135802,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0.00914634146341463,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0.00630914826498423,0,0,0,1,0,0,0,0,0.129337539432177,0,0.775244299674267,0,0,0,1,0,0,0.948717948717949,0.711974110032362,1,0,1,0,1,0,1,0,0.67515923566879,1,0,0,0,0,0,0,0,0.641693811074919,0,1,0.009375,0,0,1,0,0,0,0,0,0.147540983606557,0,0.169753086419753,0,0,0,0,1,0.0126984126984127,0,0,0,1,0,0,0,0
"172",0,0,0,1,0,0,1,0.065015479876161,1,0,0,0,0,0,0.822006472491909,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.924698795180723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990625,0,0,0,0,0,0,0,0,0.857575757575758,0.158385093167702,0,0.11875,0,0,0,0,0,0,0,1,0,1,0.0791139240506329,0.920731707317073,0,0,0.785046728971963,0,0,0,0,0,0.103125,0,0,0,0.327217125382263,0,0.918181818181818,0,0.183229813664596,0.981012658227848,0.926282051282051,1,0,0,0,0,1,0.909937888198758,1,1,0,0.852307692307692,0.918674698795181,0.154340836012862,1,1,1,1,0,0,0.16875,0,0,0,1,0.161812297734628,0.939209726443769,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0.993827160493827,0,0,0.0524590163934426,0,0,0.167721518987342,0,1,0,1,0,0.290519877675841,0,0.18125,1,0,0,0,0,0,0.259259259259259,0,0.940438871473354,0,0,0,0,0,0,0,1,1,0.329192546583851,0,0,0.820121951219512,0,0,0,1,0,1,1,0,0.816770186335404,1,0,0,0,0.279503105590062,1,0,0,0,0,0.927927927927928,0,0,0,1,0.818471337579618,0.325732899022801,0
"173",0.00611620795107034,0.366771159874608,0.993788819875776,0,0.00611620795107034,0.993485342019544,0,0.940625,0,0.00604229607250755,0.993827160493827,0.993827160493827,0.00643086816720257,0.00609756097560976,0.181818181818182,0,0,0.993769470404984,0.00304878048780488,0.00626959247648903,0.993464052287582,0.00668896321070234,0.00317460317460317,0.00617283950617284,0.00313479623824451,0.00636942675159236,0.0062111801242236,0.00619195046439629,0.00630914826498423,0.00319488817891374,0.00307692307692308,0,0.003003003003003,0.0060790273556231,0.993730407523511,0.00630914826498423,0.00623052959501558,0.00321543408360129,0.904907975460123,0.00309597523219814,0.00638977635782748,0.00623052959501558,0.996960486322188,0.993710691823899,0,0,0.003125,0.00336700336700337,0.0031055900621118,0.00318471337579618,0.00625,0.993610223642173,0.00305810397553517,0.993610223642173,0,0.00613496932515337,0.00318471337579618,0.996753246753247,0.0725075528700906,0.00316455696202532,0.996815286624204,0.00319488817891374,0.0033003300330033,0.00626959247648903,0.256329113924051,0.00630914826498423,0.00628930817610063,0.993939393939394,0.00628930817610063,0.00657894736842105,1,0.00314465408805031,0.00320512820512821,0.00628930817610063,0,0.397014925373134,0.993548387096774,0.00628930817610063,0.993464052287582,0.00634920634920635,0.00604229607250755,0.00615384615384615,0.131498470948012,0.862068965517241,0.996835443037975,0.894568690095847,0.00641025641025641,1,0.235109717868339,0.0031055900621118,0.003125,0.00647249190938511,0.373801916932907,0,0.00630914826498423,0,0.93312101910828,0.0797546012269939,0.00617283950617284,0.00636942675159236,0.225705329153605,0.108359133126935,0,0.0032258064516129,0.0062111801242236,0.00600600600600601,0.914285714285714,0.873065015479876,0.996923076923077,0.993569131832797,0.672955974842767,0.890965732087227,0.0785498489425982,0.00318471337579618,0.833855799373041,0.0128205128205128,0.0809061488673139,0,0.996996996996997,0.996875,0.993808049535604,0.00302114803625378,0,0.0809061488673139,0,0,0.00677966101694915,0.135646687697161,0.0727272727272727,0.861952861952862,0,0,0,0,0.00638977635782748,1,0.847826086956522,0.00641025641025641,0.00323624595469256,0.993788819875776,0,0.845161290322581,0.0590062111801242,0.993690851735016,0.993769470404984,0.00649350649350649,0.0062111801242236,0,0,0,0.00308641975308642,0.996884735202492,0,0,0,0,0,0,0.00301204819277108,0.00636942675159236,0,0.996753246753247,0,0.993690851735016,0,0.00623052959501558,0.00311526479750779,0.00602409638554217,0,1,0.00630914826498423,0,1,0,0,0.993548387096774,0.00311526479750779,0.950819672131147,0.993788819875776,0.993569131832797,0.830670926517572,0.893416927899687,0,0.236065573770492,0,0.996865203761755,0.713836477987421,0.00309597523219814,0.844236760124611,0,0.0564263322884013,0.305194805194805,0.00649350649350649,0.993485342019544,0.00321543408360129,0.738993710691824,0.00638977635782748,0.0660377358490566,0.00613496932515337,0.996978851963746,0.320987654320988,0.00641025641025641,0.99390243902439,0.993650793650794,1,0,0,0.661442006269592,0.996805111821086,0.385852090032154,0.172413793103448,0.0062111801242236,1,0.993730407523511,0,0.00306748466257669,0,0,1,0.176470588235294,0,0.877022653721683,0.996794871794872,0.856707317073171,0.710691823899371,0,0.993920972644377,0.996805111821086,0.00609756097560976,0.980891719745223,0.0725075528700906,0.99388379204893,1,0.00320512820512821,0,0.189710610932476,0.663265306122449,0.993730407523511
"174",0,0,0,1,0,0,1,0.0496894409937888,1,0,0,0,0,0,0.802631578947368,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.902140672782875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993670886075949,0,0,0,0,0,0,0,0,0.838323353293413,0.126543209876543,0,0.0872274143302181,0,0,0,0,0,0,0,1,0,1,0.0634920634920635,0.90519877675841,0,0,0.740625,0,0,0,0,0,0.0761904761904762,0,0,0,0.327044025157233,0,0.889570552147239,0,0.144654088050314,0.990384615384615,0.900641025641026,1,0,0,0,0,1,0.893081761006289,1,1,0,0.84375,0.901538461538462,0.115511551155116,1,1,1,1,0,0,0.132911392405063,0,0,0,1,0.131578947368421,0.937694704049844,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0.993827160493827,0,0,0.0390879478827362,0,0,0.145161290322581,0,1,0,1,0,0.261829652996845,0,0.151898734177215,1,0,0,0,0,0,0.248407643312102,0,0.905660377358491,0,0,0,0,0,0,0,1,1,0.313291139240506,0,0,0.799373040752351,0,0,0,1,0,1,1,0,0.794478527607362,1,0,0,0,0.274390243902439,1,0,0,0,0,0.899696048632219,0,0,0,1,0.785046728971963,0.321070234113712,0
